
T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39
9cavwo03slq6b	,03	,00020000	,616532648827	,0000	,0	,01	,1	,134799	,0215121356	,0	,49884401	,00020000	,4	,030000000	,0	,65.00	,01	,121356	,00020000	,0	,000200001347990215121356000020000	,20220215	,00020000	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,050	,1172	,01	,02	,st5wvuc9n08ka	,1	,1	
vxaru9j0ends6	,01	,00010003	,021693357434	,0000	,0	,01	,1	,508261	,0215121517	,0	,49839471	,00010003	,4	,010000000	,0	,15.11	,01	,121517	,00010003	,0	,000100035082610215121517000010003	,20220215	,00010003	,331183435415695	,02	,00	,01	,00000000	,5814	,31858367	,mhw快餐盒饭(低)	,141	,9168	,01	,01	,gpih7zedn4wam	,1	,1	
rga042w5kpdn7	,01	,00010000	,397695930142	,0000	,0	,01	,1	,581778	,0215121903	,0	,39298575	,00010000	,4	,010000000	,0	,454.07	,01	,121903	,00010000	,0	,000100005817780215121903000010000	,20220215	,00010000	,898839810622493	,01	,00	,01	,00000000	,5712	,68169933	,rus家具(低)	,132	,2552	,01	,01	,wgrvqkzifb8al	,1	,1	
6p9wtozh1cvxy	,03	,00030000	,675476422539	,0000	,0	,01	,1	,571246	,0215122146	,0	,89681384	,00030000	,4	,030000000	,0	,2600.00	,01	,122146	,00030000	,0	,000300005712460215122146000030000	,20220215	,00030000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,142	,8944	,01	,06	,9uw1tn5qcjmxl	,1	,1	
gvc3pqr9645le	,01	,00010002	,556349090741	,0000	,0	,01	,1	,841934	,0215122241	,0	,82948592	,00010002	,4	,010000000	,0	,19.18	,01	,122241	,00010002	,0	,000100028419340215122241000010002	,20220215	,00010002	,272895076803695	,01	,00	,01	,00000000	,5814	,05177263	,hgk快餐盒饭(低)	,121	,0370	,01	,01	,1jy085orsizqh	,1	,1	
au2nb3lv674gz	,01	,00020001	,123272699790	,0000	,0	,01	,1	,045952	,0215122513	,0	,60455765	,00020001	,4	,010000000	,0	,234.03	,01	,122513	,00020001	,0	,000200010459520215122513000020001	,20220215	,00020001	,504701414755893	,01	,00	,01	,00000000	,5812	,66251595	,imo自助(低)	,000	,0456	,01	,03	,np13fok0gh49w	,1	,1	
vx2ywkucs3igz	,01	,00030001	,130320649828	,0000	,0	,01	,1	,873640	,0215122741	,0	,15920353	,00030001	,4	,010000000	,0	,29.14	,01	,122741	,00030001	,0	,000300018736400215122741000030001	,20220215	,00030001	,261515871204300	,02	,00	,01	,00000000	,5977	,65322324	,idp化妆用品(低)	,130	,4548	,01	,01	,uong4bjk08sfm	,1	,1	
78fgvpoybw6uc	,03	,00030003	,627444381434	,0000	,0	,01	,1	,912134	,0215122823	,0	,13703441	,00030003	,4	,030000000	,0	,574.00	,01	,122823	,00030003	,0	,000300039121340215122823000030003	,20220215	,00030003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,030	,2611	,01	,01	,9cavwo03slq6b	,1	,1	
c0njm3xyeakrl	,01	,00030001	,876426832312	,0000	,0	,01	,1	,830863	,0215122829	,0	,95892856	,00030001	,4	,010000000	,0	,2296.16	,01	,122829	,00030001	,0	,000300018308630215122829000030001	,20220215	,00030001	,423089018654509	,01	,00	,01	,00000000	,8099	,92097661	,oqi乡镇卫生院(低)	,122	,1492	,01	,01	,27wx3blqimrtj	,1	,1	
npjvb041gmwui	,03	,00020000	,096394439420	,0000	,0	,01	,1	,512960	,0215122843	,0	,07163791	,00020000	,4	,030000000	,0	,1490.00	,01	,122843	,00020000	,0	,000200005129600215122843000020000	,20220215	,00020000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,132	,8647	,01	,01	,z7pactndw8bjh	,1	,1	
x253kj98wn0lp	,03	,00010003	,368508803755	,0000	,0	,01	,1	,273591	,0215122847	,0	,20655805	,00010003	,4	,030000000	,0	,213.00	,01	,122847	,00010003	,0	,000100032735910215122847000010003	,20220215	,00010003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,001	,3294	,01	,01	,r7ehmgx29wasp	,1	,1	
c0njm3xyeakrl	,01	,00030001	,331592463672	,0000	,0	,01	,1	,162325	,0215122925	,0	,81814288	,00030001	,4	,010000000	,0	,115.88	,01	,122925	,00030001	,0	,000300011623250215122925000030001	,20220215	,00030001	,854240146398727	,01	,00	,01	,00000000	,5811	,98429946	,bjp旅游饭店(低)	,052	,2019	,01	,01	,ck0hau4exjy28	,1	,1	
ewr5u86kfodzg	,03	,00030002	,225565344001	,0000	,0	,01	,1	,291339	,0215123200	,0	,46683009	,00030002	,4	,030000000	,0	,650.00	,01	,123200	,00030002	,0	,000300022913390215123200000030002	,20220215	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,070	,8733	,01	,01	,ec3hqi90xb15g	,1	,1	
pmrtjc3qkbnly	,01	,00010002	,128795612524	,0000	,0	,01	,1	,599761	,0215123618	,0	,90939497	,00010002	,4	,010000000	,0	,34.06	,01	,123618	,00010002	,0	,000100025997610215123618000010002	,20220215	,00010002	,729514620250684	,01	,00	,01	,00000000	,5812	,96242615	,bhx餐厅(低)	,051	,5537	,01	,01	,71lc0vepwyrso	,1	,1	
c4pfe57jmy0zi	,01	,00020001	,087366097090	,0000	,0	,01	,1	,999819	,0215123748	,0	,90082307	,00020001	,4	,010000000	,0	,102.73	,01	,123748	,00020001	,0	,000200019998190215123748000020001	,20220215	,00020001	,264301300846256	,01	,00	,01	,00000000	,5631	,10152363	,apy修饰类美容	,120	,0687	,01	,01	,p15qrlusbc6mo	,1	,1	
elrxwqgzomndb	,03	,00010000	,548120280240	,0000	,0	,01	,1	,730272	,0215123837	,0	,74508727	,00010000	,4	,030000000	,0	,2300.00	,01	,123837	,00010000	,0	,000100007302720215123837000010000	,20220215	,00010000	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,062	,1013	,01	,01	,b0km156rfepxt	,1	,1	
0j2ck7v8fge1q	,03	,00030002	,162687752957	,0000	,0	,01	,1	,131703	,0215123848	,0	,08946554	,00030002	,4	,030000000	,0	,578.00	,01	,123848	,00030002	,0	,000300021317030215123848000030002	,20220215	,00030002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,121	,6472	,01	,01	,naw8o41hle0ck	,1	,1	
ziawjtcovl41d	,03	,00030002	,965244135785	,0000	,0	,01	,1	,603829	,0215123924	,0	,58591631	,00030002	,4	,030000000	,0	,3020.00	,01	,123924	,00030002	,0	,000300026038290215123924000030002	,20220215	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,071	,7960	,01	,01	,09867u2jeablk	,1	,1	
0j2ck7v8fge1q	,01	,00030002	,712013945280	,0000	,0	,01	,1	,863615	,0215124015	,0	,74319508	,00030002	,4	,010000000	,0	,71.81	,01	,124015	,00030002	,0	,000300028636150215124015000030002	,20220215	,00030002	,264301300846256	,01	,00	,01	,00000000	,5631	,10152363	,apy修饰类美容	,022	,5805	,01	,01	,p15qrlusbc6mo	,1	,1	
13hs8ntfdj5wy	,03	,00010002	,085710802600	,0000	,0	,01	,1	,328535	,0215124049	,0	,21149191	,00010002	,4	,030000000	,0	,3830.00	,01	,124049	,00010002	,0	,000100023285350215124049000010002	,20220215	,00010002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,140	,4534	,01	,01	,s9evumw8bi3xl	,1	,1	
i9g3o8n7el5pd	,01	,00020000	,233061413557	,0000	,0	,01	,1	,949321	,0215124218	,0	,18106463	,00020000	,4	,010000000	,0	,114.60	,01	,124218	,00020000	,0	,000200009493210215124218000020000	,20220215	,00020000	,362297647899204	,01	,00	,01	,00000000	,5631	,90754391	,ywi基本护理	,031	,8916	,01	,01	,x195qap24mhct	,1	,1	
w0uregqk8ytxj	,01	,00020003	,761361885101	,0000	,0	,01	,1	,020319	,0215124305	,0	,43561570	,00020003	,4	,010000000	,0	,1068.95	,01	,124305	,00020003	,0	,000200030203190215124305000020003	,20220215	,00020003	,459233494421870	,01	,00	,01	,00000000	,5811	,64775961	,reo旅游饭店(低)	,111	,0671	,01	,01	,j65tmia19o4rv	,1	,1	
ne56ukgro2l4j	,01	,00010001	,150687982806	,0000	,0	,01	,1	,499047	,0215124306	,0	,57483998	,00010001	,4	,010000000	,0	,97.98	,01	,124306	,00010001	,0	,000100014990470215124306000010001	,20220215	,00010001	,267139776759570	,01	,00	,01	,00000000	,5812	,73575370	,oxs自助(低)	,142	,2335	,01	,03	,xa6kr4wcbgnos	,1	,1	
905hw1if7taoq	,03	,00010002	,137036919719	,0000	,0	,01	,1	,384593	,0215124447	,0	,99034421	,00010002	,4	,030000000	,0	,461.00	,01	,124447	,00010002	,0	,000100023845930215124447000010002	,20220215	,00010002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,040	,4280	,01	,02	,cfi8al274w6yz	,1	,1	
ahyxb0qvfp6et	,01	,00020003	,119985293542	,0000	,0	,01	,1	,084551	,0215125050	,0	,87272745	,00020003	,4	,010000000	,0	,80.80	,01	,125050	,00020003	,0	,000200030845510215125050000020003	,20220215	,00020003	,024625661430028	,01	,00	,01	,00000000	,5811	,05906795	,fwz旅游饭店(低)	,011	,1892	,01	,01	,0kuv3mngwjpl8	,1	,1	
j61szqfbokd8x	,01	,00030002	,215045585205	,0000	,0	,01	,1	,743724	,0215125143	,0	,85199762	,00030002	,4	,010000000	,0	,1697.45	,01	,125143	,00030002	,0	,000300027437240215125143000030002	,20220215	,00030002	,261515871204300	,01	,00	,01	,00000000	,5977	,65322324	,idp化妆用品(低)	,010	,4171	,01	,01	,uong4bjk08sfm	,1	,1	
6p9wtozh1cvxy	,01	,00030000	,712091181203	,0000	,0	,01	,1	,393704	,0215125224	,0	,25232376	,00030000	,4	,010000000	,0	,67.61	,01	,125224	,00030000	,0	,000300003937040215125224000030000	,20220215	,00030000	,267139776759570	,01	,00	,01	,00000000	,5812	,73575370	,oxs自助(低)	,121	,3685	,01	,06	,xa6kr4wcbgnos	,1	,1	
t625hikrgwcby	,01	,00030001	,665503436755	,0000	,0	,01	,1	,671083	,0215125350	,0	,21415438	,00030001	,4	,010000000	,0	,54.44	,01	,125350	,00030001	,0	,000300016710830215125350000030001	,20220215	,00030001	,264301300846256	,02	,00	,01	,00000000	,5631	,10152363	,apy修饰类美容	,022	,4455	,01	,02	,p15qrlusbc6mo	,1	,1	
wztkecqbu8ygd	,01	,00030000	,668426462106	,0000	,0	,01	,1	,470712	,0215125726	,0	,54886084	,00030000	,4	,010000000	,0	,13.98	,01	,125726	,00030000	,0	,000300004707120215125726000030000	,20220215	,00030000	,331183435415695	,02	,00	,01	,00000000	,5814	,31858367	,mhw快餐盒饭(低)	,021	,6545	,01	,01	,gpih7zedn4wam	,1	,1	
8f2zco09qdi6k	,03	,00010003	,705338248511	,0000	,0	,01	,1	,643231	,0215125807	,0	,13600235	,00010003	,4	,030000000	,0	,70.00	,01	,125807	,00010003	,0	,000100036432310215125807000010003	,20220215	,00010003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,022	,0410	,01	,01	,rm2jeblx3p5z7	,1	,1	
naxb8i96ktwqu	,03	,00030001	,851137305506	,0000	,0	,01	,1	,625809	,0215125817	,0	,38396476	,00030001	,4	,030000000	,0	,118.00	,01	,125817	,00030001	,0	,000300016258090215125817000030001	,20220215	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,070	,1332	,01	,01	,s9urv4fjehm0y	,1	,1	
3r5qc9ax6w1ni	,01	,00020000	,783190057376	,0000	,0	,01	,1	,218569	,0215125902	,0	,69488423	,00020000	,4	,010000000	,0	,114.54	,01	,125902	,00020000	,0	,000200002185690215125902000020000	,20220215	,00020000	,921496521630881	,01	,00	,01	,00000000	,5811	,61497246	,pnq旅游饭店(低)	,141	,8401	,01	,01	,0r65o8dscbfhl	,1	,1	
sak85cmibq7dz	,01	,00010000	,173398652588	,0000	,0	,01	,1	,770571	,0215125942	,0	,69263978	,00010000	,4	,010000000	,0	,34.88	,01	,125942	,00010000	,0	,000100007705710215125942000010000	,20220215	,00010000	,729514620250684	,01	,00	,01	,00000000	,5812	,96242615	,bhx餐厅(低)	,071	,7635	,01	,01	,71lc0vepwyrso	,1	,1	
o2weip1aynx50	,01	,00010002	,978051568652	,0000	,0	,01	,1	,430846	,0215130209	,0	,69248821	,00010002	,4	,010000000	,0	,9305.77	,01	,130209	,00010002	,0	,000100024308460215130209000010002	,20220215	,00010002	,635420006880902	,02	,00	,01	,00000000	,5621	,76978532	,zdb高级品牌服装	,052	,4091	,01	,01	,lyqcginbj4vxo	,1	,1	
4bm69wgd5ye17	,03	,00030003	,169786841178	,0000	,0	,01	,1	,966562	,0215130217	,0	,96616199	,00030003	,4	,030000000	,0	,4650.00	,01	,130217	,00030003	,0	,000300039665620215130217000030003	,20220215	,00030003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,031	,6475	,01	,01	,o5fzbcgav7l9s	,1	,1	
mrsbn4qixp07o	,03	,00010002	,857388257400	,0000	,0	,01	,1	,717508	,0215130441	,0	,30137776	,00010002	,4	,030000000	,0	,2880.00	,01	,130441	,00010002	,0	,000100027175080215130441000010002	,20220215	,00010002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,141	,8670	,01	,01	,60rfakgmihvwj	,1	,1	
7csnap4kyru3q	,03	,00030003	,456431026939	,0000	,0	,01	,1	,056755	,0215130447	,0	,04719356	,00030003	,4	,030000000	,0	,1360.00	,01	,130447	,00030003	,0	,000300030567550215130447000030003	,20220215	,00030003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,051	,3575	,01	,01	,j6s5l4wqa0t1k	,1	,1	
a1e35stpg0xhm	,01	,00010002	,382879096782	,0000	,0	,01	,1	,812747	,0215130543	,0	,26438271	,00010002	,4	,010000000	,0	,139.49	,01	,130543	,00010002	,0	,000100028127470215130543000010002	,20220215	,00010002	,860560828012837	,01	,00	,01	,00000000	,8062	,31313589	,pgb二级医院(低)	,012	,0447	,01	,01	,avynu2pmgkw4t	,1	,1	
naxb8i96ktwqu	,01	,00030001	,332093458456	,0000	,0	,01	,1	,229144	,0215130745	,0	,59681447	,00030001	,4	,010000000	,0	,233.35	,01	,130745	,00030001	,0	,000300012291440215130745000030001	,20220215	,00030001	,267139776759570	,01	,00	,01	,00000000	,5812	,73575370	,oxs自助(低)	,070	,9756	,01	,01	,xa6kr4wcbgnos	,1	,1	
bkpw0sjeyx9fu	,03	,00030000	,353019256939	,0000	,0	,01	,1	,980415	,0215130830	,0	,65247975	,00030000	,4	,030000000	,0	,2810.00	,01	,130830	,00030000	,0	,000300009804150215130830000030000	,20220215	,00030000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,010	,3368	,01	,01	,hlx8sfcbna0ow	,1	,1	
jdf3ins0xah27	,01	,00010001	,848598799616	,0000	,0	,01	,1	,879865	,0215130832	,0	,60141241	,00010001	,4	,010000000	,0	,20.02	,01	,130832	,00010001	,0	,000100018798650215130832000010001	,20220215	,00010001	,034698396329003	,01	,00	,01	,00000000	,5814	,22514004	,ody快餐盒饭(低)	,051	,6269	,01	,01	,tvak89f7p0mzh	,1	,1	
bw7pmxuna5y36	,03	,00020001	,235306665578	,0000	,0	,01	,1	,484268	,0215130919	,0	,28420650	,00020001	,4	,030000000	,0	,4100.00	,01	,130919	,00020001	,0	,000200014842680215130919000020001	,20220215	,00020001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,141	,2157	,01	,04	,vufwn4pyqg8dr	,1	,1	
eabc1fm7loht0	,01	,00020001	,742323037108	,0000	,0	,01	,1	,262729	,0215131042	,0	,22462752	,00020001	,4	,010000000	,0	,51.00	,01	,131042	,00020001	,0	,000200012627290215131042000020001	,20220215	,00020001	,261515871204300	,01	,00	,01	,00000000	,5977	,65322324	,idp化妆用品(低)	,010	,4206	,01	,01	,uong4bjk08sfm	,1	,1	
1w6ea7hmzucgb	,01	,00030000	,844045639318	,0000	,0	,01	,1	,959674	,0215131046	,0	,70286968	,00030000	,4	,010000000	,0	,69.26	,01	,131046	,00030000	,0	,000300009596740215131046000030000	,20220215	,00030000	,024625661430028	,01	,00	,01	,00000000	,5811	,05906795	,fwz旅游饭店(低)	,111	,4608	,01	,03	,0kuv3mngwjpl8	,1	,1	
7bcq250e9nv3w	,03	,00010001	,363294917074	,0000	,0	,01	,1	,179042	,0215131214	,0	,86537192	,00010001	,4	,030000000	,0	,830.00	,01	,131214	,00010001	,0	,000100011790420215131214000010001	,20220215	,00010001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,101	,2841	,01	,03	,masyr90ghdwen	,1	,1	
3v7amkdhbu80o	,01	,00020002	,169033472681	,0000	,0	,01	,1	,094049	,0215131405	,0	,58499134	,00020002	,4	,010000000	,0	,14.46	,01	,131405	,00020002	,0	,000200020940490215131405000020002	,20220215	,00020002	,034666000617358	,01	,00	,01	,00000000	,4899	,76996879	,ons电影、电视剧、音乐(低)	,130	,1663	,01	,01	,sedhcpb6k2173	,1	,1	
f835rshund6g1	,01	,00030003	,390794767118	,0000	,0	,01	,1	,503505	,0215131426	,0	,14870328	,00030003	,4	,010000000	,0	,74.97	,01	,131426	,00030003	,0	,000300035035050215131426000030003	,20220215	,00030003	,423089018654509	,01	,00	,01	,00000000	,8099	,92097661	,oqi乡镇卫生院(低)	,132	,6974	,01	,04	,27wx3blqimrtj	,1	,1	
ec3hqi90xb15g	,01	,00010000	,363737293256	,0000	,0	,01	,1	,256917	,0215131602	,0	,07296847	,00010000	,4	,010000000	,0	,59.16	,01	,131602	,00010000	,0	,000100002569170215131602000010000	,20220215	,00010000	,267139776759570	,02	,00	,01	,00000000	,5812	,73575370	,oxs自助(低)	,101	,3116	,01	,01	,xa6kr4wcbgnos	,1	,1	
5tonzd1g92bfk	,03	,00030000	,727397064210	,0000	,0	,01	,1	,582077	,0215131610	,0	,79002592	,00030000	,4	,030000000	,0	,2370.00	,01	,131610	,00030000	,0	,000300005820770215131610000030000	,20220215	,00030000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,010	,9887	,01	,00	,4gxrzmvpl0o8j	,1	,1	
lyov4tnwj3qdk	,03	,00020000	,958246073141	,0000	,0	,01	,1	,064450	,0215131631	,0	,85803174	,00020000	,4	,030000000	,0	,3070.00	,01	,131631	,00020000	,0	,000200000644500215131631000020000	,20220215	,00020000	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,011	,2151	,01	,02	,uesxqo5t63wpa	,1	,1	
6x9pd3zjorg01	,01	,00020001	,819010794306	,0000	,0	,01	,1	,682491	,0215131721	,0	,30510749	,00020001	,4	,010000000	,0	,72.65	,01	,131721	,00020001	,0	,000200016824910215131721000020001	,20220215	,00020001	,423089018654509	,01	,00	,01	,00000000	,8099	,92097661	,oqi乡镇卫生院(低)	,131	,1929	,01	,01	,27wx3blqimrtj	,1	,1	
szq072vb15mht	,03	,00010001	,430521944630	,0000	,0	,01	,1	,023617	,0215131749	,0	,34607840	,00010001	,4	,030000000	,0	,89.00	,01	,131749	,00010001	,0	,000100010236170215131749000010001	,20220215	,00010001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,002	,7228	,01	,01	,tfm0khbniy3we	,1	,1	
x253kj98wn0lp	,01	,00010003	,093957768724	,0000	,0	,01	,1	,075382	,0215131946	,0	,35108356	,00010003	,4	,010000000	,0	,33.52	,01	,131946	,00010003	,0	,000100030753820215131946000010003	,20220215	,00010003	,125919168217028	,01	,00	,01	,00000000	,5812	,41371707	,vsa餐厅(低)	,122	,1254	,01	,01	,dbgp3niwsvlaq	,1	,1	
1lgu8vqd469r3	,01	,00030003	,238481623055	,0000	,0	,01	,1	,717439	,0215132115	,0	,07341317	,00030003	,4	,010000000	,0	,31.14	,01	,132115	,00030003	,0	,000300037174390215132115000030003	,20220215	,00030003	,261515871204300	,01	,00	,01	,00000000	,5977	,65322324	,idp化妆用品(低)	,040	,7422	,01	,03	,uong4bjk08sfm	,1	,1	
jvxwsqoe7i4ub	,01	,00030000	,134550222396	,0000	,0	,01	,1	,553051	,0215132130	,0	,03232224	,00030000	,4	,010000000	,0	,24.83	,01	,132130	,00030000	,0	,000300005530510215132130000030000	,20220215	,00030000	,592753164995152	,01	,00	,01	,00000000	,5812	,50639804	,rdb餐厅(低)	,112	,4621	,01	,01	,dl3u8nxibejyc	,1	,1	
dt5ic16kof7lz	,01	,00010003	,738415485448	,0000	,0	,01	,1	,247254	,0215132502	,0	,68457350	,00010003	,4	,010000000	,0	,66.67	,01	,132502	,00010003	,0	,000100032472540215132502000010003	,20220215	,00010003	,459233494421870	,01	,00	,01	,00000000	,5811	,64775961	,reo旅游饭店(低)	,111	,4296	,01	,01	,j65tmia19o4rv	,1	,1	
auqxeo1svp96m	,01	,00010003	,993112304132	,0000	,0	,01	,1	,841447	,0215132533	,0	,94377134	,00010003	,4	,010000000	,0	,329.80	,01	,132533	,00010003	,0	,000100038414470215132533000010003	,20220215	,00010003	,460646611353863	,01	,00	,01	,00000000	,7011	,95936511	,tak普通(低)	,112	,1091	,01	,02	,3qnosvfw2t16l	,1	,1	
7c0yxjph5kmz3	,01	,00030003	,071501114512	,0000	,0	,01	,1	,044165	,0215133243	,0	,80618784	,00030003	,4	,010000000	,0	,74.38	,01	,133243	,00030003	,0	,000300030441650215133243000030003	,20220215	,00030003	,702806406689033	,02	,00	,01	,00000000	,5719	,43528903	,kdn床上用品(低)	,101	,7268	,01	,01	,gr1inupehzfjs	,1	,1	
bcxqhjoesvmt4	,01	,00010001	,105986714641	,0000	,0	,01	,1	,257746	,0215133959	,0	,17009270	,00010001	,4	,010000000	,0	,81.12	,01	,133959	,00010001	,0	,000100012577460215133959000010001	,20220215	,00010001	,267139776759570	,01	,00	,01	,00000000	,5812	,73575370	,oxs自助(低)	,151	,9895	,01	,01	,xa6kr4wcbgnos	,1	,1	
7szk3eygqwv9u	,03	,00030002	,941618759858	,0000	,0	,01	,1	,587420	,0215134032	,0	,07323527	,00030002	,4	,030000000	,0	,4780.00	,01	,134032	,00030002	,0	,000300025874200215134032000030002	,20220215	,00030002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,140	,7630	,01	,01	,uobsjyzkdwic5	,1	,1	
eyr2lmd4k7uij	,01	,00030003	,950844324609	,0000	,0	,01	,1	,309024	,0215134223	,0	,69837246	,00030003	,4	,010000000	,0	,37.06	,01	,134223	,00030003	,0	,000300033090240215134223000030003	,20220215	,00030003	,125919168217028	,01	,00	,01	,00000000	,5812	,41371707	,vsa餐厅(低)	,141	,3469	,01	,01	,dbgp3niwsvlaq	,1	,1	
mfui5gzx3k7c8	,01	,00010003	,884582102209	,0000	,0	,01	,1	,941407	,0215134338	,0	,94260253	,00010003	,4	,010000000	,0	,778.40	,01	,134338	,00010003	,0	,000100039414070215134338000010003	,20220215	,00010003	,889544786205564	,01	,00	,01	,00000000	,5699	,73003884	,nzi疗效性护理	,101	,5903	,01	,01	,9ox32j8delqv4	,1	,1	
u2lx1n9hdyfg5	,03	,00020000	,962415163840	,0000	,0	,01	,1	,329332	,0215134413	,0	,79346292	,00020000	,4	,030000000	,0	,483.00	,01	,134413	,00020000	,0	,000200003293320215134413000020000	,20220215	,00020000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,122	,5498	,01	,03	,w8kdo0xf6utir	,1	,1	
3cbiq42s7zn19	,01	,00020003	,676186698410	,0000	,0	,01	,1	,955219	,0215134454	,0	,87686548	,00020003	,4	,010000000	,0	,36.85	,01	,134454	,00020003	,0	,000200039552190215134454000020003	,20220215	,00020003	,423089018654509	,01	,00	,01	,00000000	,8099	,92097661	,oqi乡镇卫生院(低)	,000	,4152	,01	,06	,27wx3blqimrtj	,1	,1	
x7ycfniksmwv0	,03	,00020002	,853592219278	,0000	,0	,01	,1	,986490	,0215134605	,0	,44224985	,00020002	,4	,030000000	,0	,2750.00	,01	,134605	,00020002	,0	,000200029864900215134605000020002	,20220215	,00020002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,100	,0253	,01	,01	,w8kdo0xf6utir	,1	,1	
a5fpbowl18qix	,01	,00020002	,827785584724	,0000	,0	,01	,1	,840022	,0215134647	,0	,21174512	,00020002	,4	,010000000	,0	,30.50	,01	,134647	,00020002	,0	,000200028400220215134647000020002	,20220215	,00020002	,729514620250684	,01	,00	,01	,00000000	,5812	,96242615	,bhx餐厅(低)	,130	,2607	,01	,01	,71lc0vepwyrso	,1	,1	
ve35cb4hmxzfq	,01	,00030002	,191036653010	,0000	,0	,01	,1	,103137	,0215134804	,0	,81940116	,00030002	,4	,010000000	,0	,82.02	,01	,134804	,00030002	,0	,000300021031370215134804000030002	,20220215	,00030002	,264301300846256	,01	,00	,01	,00000000	,5631	,10152363	,apy修饰类美容	,072	,4997	,01	,01	,p15qrlusbc6mo	,1	,1	
v0df36s8u95gj	,03	,00030002	,794792370751	,0000	,0	,01	,1	,286000	,0215135147	,0	,16502136	,00030002	,4	,030000000	,0	,3930.00	,01	,135147	,00030002	,0	,000300022860000215135147000030002	,20220215	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,132	,9266	,01	,01	,f41ajixt80rke	,1	,1	
5246guovze8mb	,01	,00030003	,221312317878	,0000	,0	,01	,1	,757175	,0215135356	,0	,39326686	,00030003	,4	,010000000	,0	,33.21	,01	,135356	,00030003	,0	,000300037571750215135356000030003	,20220215	,00030003	,423089018654509	,01	,00	,01	,00000000	,8099	,92097661	,oqi乡镇卫生院(低)	,051	,0953	,01	,01	,27wx3blqimrtj	,1	,1	
