
T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39
67lhvxtg89aok	,03	,00030002	,427048385506	,0000	,0	,01	,1	,497843	,1017174417	,0	,35311940	,00030002	,4	,030000000	,0	,3630.00	,01	,174417	,00030002	,0	,000300024978431017174417000030002	,20221017	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,062	,3842	,01	,01	,tol21iwd98v4c	,1	,1	
glkn41dq359b7	,01	,00020002	,288540801762	,0000	,0	,01	,1	,650241	,1017174917	,0	,48464563	,00020002	,4	,010000000	,0	,926600.73	,01	,174917	,00020002	,0	,000200026502411017174917000020002	,20221017	,00020002	,949938758863222	,01	,00	,01	,00000000	,5511	,31104886	,qlc一线普通品牌	,051	,9357	,01	,01	,aulwrd5xjc8y0	,1	,1	
30evwyb8frp9l	,03	,00020001	,785775452459	,0000	,0	,01	,1	,485111	,1017174925	,0	,44975134	,00020001	,4	,030000000	,0	,3150.00	,01	,174925	,00020001	,0	,000200014851111017174925000020001	,20221017	,00020001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,012	,2087	,01	,05	,xzfawm065oek2	,1	,1	
8nkd0bf3xaeqm	,03	,00030002	,292149500648	,0000	,0	,01	,1	,073587	,1017175120	,0	,41040743	,00030002	,4	,030000000	,0	,263.00	,01	,175120	,00030002	,0	,000300020735871017175120000030002	,20221017	,00030002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,041	,3279	,01	,01	,45opr9602hcgu	,1	,1	
dyxsjmzvc86f0	,01	,00020002	,861918093940	,0000	,0	,01	,1	,381616	,1017181117	,0	,71562248	,00020002	,4	,010000000	,0	,18.88	,01	,181117	,00020002	,0	,000200023816161017181117000020002	,20221017	,00020002	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,000	,6654	,01	,01	,pluab0qds4mze	,1	,1	
szb52y9pnokl4	,01	,00030001	,044290443281	,0000	,0	,01	,1	,337116	,1017181848	,0	,90683186	,00030001	,4	,010000000	,0	,99.97	,01	,181848	,00030001	,0	,000300013371161017181848000030001	,20221017	,00030001	,705044550449126	,02	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,051	,7426	,01	,01	,5skzdrx8tow4e	,1	,1	
f5rv4eu9xg2qt	,01	,00010000	,588546638827	,0000	,0	,01	,1	,565899	,1017182315	,0	,73243343	,00010000	,4	,010000000	,0	,88.08	,01	,182315	,00010000	,0	,000100005658991017182315000010000	,20221017	,00010000	,705044550449126	,02	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,102	,1310	,01	,01	,5skzdrx8tow4e	,1	,1	
nv2gez0ilhtrk	,03	,00030002	,434522798912	,0000	,0	,01	,1	,442058	,1017182646	,0	,90121502	,00030002	,4	,030000000	,0	,45.00	,01	,182646	,00030002	,0	,000300024420581017182646000030002	,20221017	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,062	,6677	,01	,01	,u7wvo9hn58y6f	,1	,1	
q6l3hum5kzjyc	,03	,00030001	,665815393345	,0000	,0	,01	,1	,263547	,1017183538	,0	,76141196	,00030001	,4	,030000000	,0	,2950.00	,01	,183538	,00030001	,0	,000300012635471017183538000030001	,20221017	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,012	,2577	,01	,06	,dts17uj5ekzrm	,1	,1	
u265ds1h7r8ig	,03	,00030000	,303391533892	,0000	,0	,01	,1	,630470	,1017183716	,0	,73432659	,00030000	,4	,030000000	,0	,424.00	,01	,183716	,00030000	,0	,000300006304701017183716000030000	,20221017	,00030000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,151	,4131	,01	,01	,s0cn8ywpm5o7q	,1	,1	
xodb73c6gkrn2	,01	,00010001	,830542655887	,0000	,0	,01	,1	,893076	,1017184602	,0	,27914570	,00010001	,4	,010000000	,0	,28.10	,01	,184602	,00010001	,0	,000100018930761017184602000010001	,20221017	,00010001	,538637926547458	,02	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,140	,6471	,01	,04	,pluab0qds4mze	,1	,1	
4nbl7tj9qiprx	,01	,00030002	,057245432141	,0000	,0	,01	,1	,846827	,1017185305	,0	,48865452	,00030002	,4	,010000000	,0	,1.88	,01	,185305	,00030002	,0	,000300028468271017185305000030002	,20221017	,00030002	,428418005666329	,01	,00	,01	,00000000	,5814	,27028355	,dbm小吃店、摊贩(低)	,142	,7146	,01	,01	,4n92fyb3pezoi	,1	,1	
qrs5umzbi91cy	,01	,00030001	,005011581855	,0000	,0	,01	,1	,395476	,1017190630	,0	,87077488	,00030001	,4	,010000000	,0	,5.95	,01	,190630	,00030001	,0	,000300013954761017190630000030001	,20221017	,00030001	,428418005666329	,01	,00	,01	,00000000	,5814	,27028355	,dbm小吃店、摊贩(低)	,072	,6033	,01	,05	,4n92fyb3pezoi	,1	,1	
ejhwdt5sy29mi	,01	,00020000	,654765447328	,0000	,0	,01	,1	,922719	,1017192929	,0	,18109639	,00020000	,4	,010000000	,0	,17.66	,01	,192929	,00020000	,0	,000200009227191017192929000020000	,20221017	,00020000	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,100	,8237	,01	,01	,pluab0qds4mze	,1	,1	
xj9r0dtuy2zwi	,03	,00030003	,278077683075	,0000	,0	,01	,1	,231537	,1017193357	,0	,13706211	,00030003	,4	,030000000	,0	,484.00	,01	,193357	,00030003	,0	,000300032315371017193357000030003	,20221017	,00030003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,150	,8029	,01	,05	,qrs5umzbi91cy	,1	,1	
zpbn9o1jax30l	,01	,00030000	,763561964255	,0000	,0	,01	,1	,223913	,1017194157	,0	,36313286	,00030000	,4	,010000000	,0	,103.19	,01	,194157	,00030000	,0	,000300002239131017194157000030000	,20221017	,00030000	,705044550449126	,02	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,031	,1980	,01	,01	,5skzdrx8tow4e	,1	,1	
okf869bsupd52	,03	,00020001	,156930780394	,0000	,0	,01	,1	,136971	,1017194843	,0	,89505870	,00020001	,4	,030000000	,0	,321.00	,01	,194843	,00020001	,0	,000200011369711017194843000020001	,20221017	,00020001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,132	,9701	,01	,05	,ajul5gxrhwtfd	,1	,1	
v5udrtayxqpz8	,01	,00030000	,554261117987	,0000	,0	,01	,1	,818744	,1017194926	,0	,47528224	,00030000	,4	,010000000	,0	,19.03	,01	,194926	,00030000	,0	,000300008187441017194926000030000	,20221017	,00030000	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,101	,1559	,01	,01	,pluab0qds4mze	,1	,1	
47uokc8snvlxz	,01	,00030003	,444213745657	,0000	,0	,01	,1	,374278	,1017195749	,0	,30892199	,00030003	,4	,010000000	,0	,187.04	,01	,195749	,00030003	,0	,000300033742781017195749000030003	,20221017	,00030003	,959704537935684	,01	,00	,01	,00000000	,7011	,19244251	,flb四星(低)	,142	,5711	,01	,01	,x3du2iazfg6wv	,1	,1	
6n32gjlh8be0y	,03	,00020003	,403253699324	,0000	,0	,01	,1	,464188	,1017195804	,0	,23122573	,00020003	,4	,030000000	,0	,160.00	,01	,195804	,00020003	,0	,000200034641881017195804000020003	,20221017	,00020003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,022	,6812	,01	,01	,tol21iwd98v4c	,1	,1	
u265ds1h7r8ig	,03	,00030000	,985408629717	,0000	,0	,01	,1	,467672	,1017203252	,0	,09661838	,00030000	,4	,030000000	,0	,68.00	,01	,203252	,00030000	,0	,000300004676721017203252000030000	,20221017	,00030000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,150	,3881	,01	,01	,0b3m8ek69czva	,1	,1	
ejhwdt5sy29mi	,03	,00020000	,238592669751	,0000	,0	,01	,1	,072324	,1017204011	,0	,88936531	,00020000	,4	,030000000	,0	,570.00	,01	,204011	,00020000	,0	,000200000723241017204011000020000	,20221017	,00020000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,051	,1956	,01	,01	,okf869bsupd52	,1	,1	
khj4tz3slypwg	,01	,00010003	,784423732694	,0000	,0	,01	,1	,284998	,1017204622	,0	,02774621	,00010003	,4	,010000000	,0	,45.43	,01	,204622	,00010003	,0	,000100032849981017204622000010003	,20221017	,00010003	,372685941525070	,02	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,000	,3808	,01	,01	,n8klw6bcq2p79	,1	,1	
7svib2z3j1toh	,01	,00030000	,984213016663	,0000	,0	,01	,1	,651245	,1017211800	,0	,64541776	,00030000	,4	,010000000	,0	,17.49	,01	,211800	,00030000	,0	,000300006512451017211800000030000	,20221017	,00030000	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,011	,2368	,01	,01	,pluab0qds4mze	,1	,1	
okf869bsupd52	,03	,00020001	,588119616546	,0000	,0	,01	,1	,227618	,1017214504	,0	,11278476	,00020001	,4	,030000000	,0	,310.00	,01	,214504	,00020001	,0	,000200012276181017214504000020001	,20221017	,00020001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,150	,8238	,01	,05	,wrnagfljkx7tq	,1	,1	
67lhvxtg89aok	,03	,00030002	,526697578121	,0000	,0	,01	,1	,695896	,1017215023	,0	,79700714	,00030002	,4	,030000000	,0	,2860.00	,01	,215023	,00030002	,0	,000300026958961017215023000030002	,20221017	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,020	,6137	,01	,01	,30evwyb8frp9l	,1	,1	
j0y6q3opft19k	,01	,00010002	,209139576792	,0000	,0	,01	,1	,067401	,1017215723	,0	,19521635	,00010002	,4	,010000000	,0	,20.35	,01	,215723	,00010002	,0	,000100020674011017215723000010002	,20221017	,00010002	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,132	,6640	,01	,01	,pluab0qds4mze	,1	,1	
67lhvxtg89aok	,03	,00030002	,788072367105	,0000	,0	,01	,1	,542117	,1017220417	,0	,31088187	,00030002	,4	,030000000	,0	,740.00	,01	,220417	,00030002	,0	,000300025421171017220417000030002	,20221017	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,060	,4480	,01	,01	,kgwxr0cmvqupz	,1	,1	
3vghdk5x297jr	,01	,00020003	,103763953617	,0000	,0	,01	,1	,010104	,1017220501	,0	,45137416	,00020003	,4	,010000000	,0	,13.44	,01	,220501	,00020003	,0	,000200030101041017220501000020003	,20221017	,00020003	,255952928325186	,01	,00	,01	,00000000	,4899	,01461019	,mpl电影、电视剧、音乐(低)	,050	,9726	,01	,01	,04z8kiy1hgovs	,1	,1	
sypqa09gkerb8	,03	,00020001	,915290363389	,0000	,0	,01	,1	,428789	,1017222726	,0	,96094261	,00020001	,4	,030000000	,0	,1560.00	,01	,222726	,00020001	,0	,000200014287891017222726000020001	,20221017	,00020001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,072	,2279	,01	,01	,bhgsjmklw1oyn	,1	,1	
qrs5umzbi91cy	,03	,00030001	,477415385879	,0000	,0	,01	,1	,043944	,1017223300	,0	,64671742	,00030001	,4	,030000000	,0	,52.00	,01	,223300	,00030001	,0	,000300010439441017223300000030001	,20221017	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,010	,8956	,01	,05	,54ndoa1g8yrjp	,1	,1	
54ndoa1g8yrjp	,03	,00030003	,186140731574	,0000	,0	,01	,1	,459007	,1017225442	,0	,65276171	,00030003	,4	,030000000	,0	,230.00	,01	,225442	,00030003	,0	,000300034590071017225442000030003	,20221017	,00030003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,062	,3389	,01	,01	,qrs5umzbi91cy	,1	,1	
qrs5umzbi91cy	,03	,00030001	,102144215233	,0000	,0	,01	,1	,169720	,1017230217	,0	,44315039	,00030001	,4	,030000000	,0	,810.00	,01	,230217	,00030001	,0	,000300011697201017230217000030001	,20221017	,00030001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,150	,8195	,01	,05	,7ey5jz61si2ch	,1	,1	
45opr9602hcgu	,03	,00030000	,527182310156	,0000	,0	,01	,1	,438642	,1018002531	,0	,82686633	,00030000	,4	,030000000	,0	,237.00	,01	,002531	,00030000	,0	,000300004386421018002531000030000	,20221018	,00030000	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,040	,5610	,01	,01	,u265ds1h7r8ig	,1	,1	
67lhvxtg89aok	,03	,00030002	,099164336677	,0000	,0	,01	,1	,601050	,1018004457	,0	,86517892	,00030002	,4	,030000000	,0	,467.00	,01	,004457	,00030002	,0	,000300026010501018004457000030002	,20221018	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,142	,3868	,01	,01	,kgwxr0cmvqupz	,1	,1	
49scfkgy51tvo	,03	,00030000	,339232864533	,0000	,0	,01	,1	,642505	,1018005822	,0	,69836494	,00030000	,4	,030000000	,0	,3010.00	,01	,005822	,00030000	,0	,000300006425051018005822000030000	,20221018	,00030000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,142	,3937	,01	,01	,4rmgf3hdv9szi	,1	,1	
30evwyb8frp9l	,03	,00020001	,100205446382	,0000	,0	,01	,1	,655144	,1018013557	,0	,92850363	,00020001	,4	,030000000	,0	,2870.00	,01	,013557	,00020001	,0	,000200016551441018013557000020001	,20221018	,00020001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,142	,2462	,01	,05	,bhgsjmklw1oyn	,1	,1	
67lhvxtg89aok	,03	,00030002	,691501276044	,0000	,0	,01	,1	,925328	,1018013711	,0	,22067036	,00030002	,4	,030000000	,0	,506.00	,01	,013711	,00030002	,0	,000300029253281018013711000030002	,20221018	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,112	,0291	,01	,01	,tol21iwd98v4c	,1	,1	
q3k8pltj9ors1	,01	,00030002	,037201397794	,0000	,0	,01	,1	,813681	,1018020932	,0	,66946969	,00030002	,4	,010000000	,0	,662.34	,01	,020932	,00030002	,0	,000300028136811018020932000030002	,20221018	,00030002	,959704537935684	,01	,00	,01	,00000000	,7011	,19244251	,flb四星(低)	,061	,6645	,01	,01	,x3du2iazfg6wv	,1	,1	
dts17uj5ekzrm	,03	,00030000	,255633428406	,0000	,0	,01	,1	,107359	,1018023147	,0	,12106688	,00030000	,4	,030000000	,0	,267.00	,01	,023147	,00030000	,0	,000300001073591018023147000030000	,20221018	,00030000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,052	,3209	,01	,01	,47uokc8snvlxz	,1	,1	
8abwo6j9sehpy	,03	,00030001	,620150493608	,0000	,0	,01	,1	,668743	,1018023811	,0	,48652795	,00030001	,4	,030000000	,0	,2460.00	,01	,023811	,00030001	,0	,000300016687431018023811000030001	,20221018	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,050	,3403	,01	,01	,136ijr05beklf	,1	,1	
21o0qcnwv4sig	,03	,00030001	,684724033476	,0000	,0	,01	,1	,441750	,1018023919	,0	,11344574	,00030001	,4	,030000000	,0	,780.00	,01	,023919	,00030001	,0	,000300014417501018023919000030001	,20221018	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,010	,8983	,01	,06	,okf869bsupd52	,1	,1	
qrs5umzbi91cy	,03	,00030001	,410900207803	,0000	,0	,01	,1	,457958	,1018024001	,0	,10073937	,00030001	,4	,030000000	,0	,403.00	,01	,024001	,00030001	,0	,000300014579581018024001000030001	,20221018	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,042	,4147	,01	,05	,q8li247tgamwk	,1	,1	
qrs5umzbi91cy	,03	,00030001	,436448250718	,0000	,0	,01	,1	,874377	,1018025308	,0	,81264478	,00030001	,4	,030000000	,0	,1280.00	,01	,025308	,00030001	,0	,000300018743771018025308000030001	,20221018	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,110	,0732	,01	,05	,dwkjn8g4s7rmo	,1	,1	
sypqa09gkerb8	,03	,00020001	,604896287090	,0000	,0	,01	,1	,739419	,1018025342	,0	,57661994	,00020001	,4	,030000000	,0	,710.00	,01	,025342	,00020001	,0	,000200017394191018025342000020001	,20221018	,00020001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,152	,1404	,01	,01	,lycm18pv6f4x5	,1	,1	
q6l3hum5kzjyc	,03	,00030001	,545762490193	,0000	,0	,01	,1	,337890	,1018040208	,0	,48994890	,00030001	,4	,030000000	,0	,377.00	,01	,040208	,00030001	,0	,000300013378901018040208000030001	,20221018	,00030001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,030	,2095	,01	,06	,4rmgf3hdv9szi	,1	,1	
0b3m8ek69czva	,03	,00030002	,908762849909	,0000	,0	,01	,1	,613028	,1018043039	,0	,62906014	,00030002	,4	,030000000	,0	,558.00	,01	,043039	,00030002	,0	,000300026130281018043039000030002	,20221018	,00030002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,050	,9103	,01	,01	,dts17uj5ekzrm	,1	,1	
8nkd0bf3xaeqm	,03	,00030002	,181008379421	,0000	,0	,01	,1	,414834	,1018051320	,0	,07778997	,00030002	,4	,030000000	,0	,25.00	,01	,051320	,00030002	,0	,000300024148341018051320000030002	,20221018	,00030002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,101	,1507	,01	,01	,54ndoa1g8yrjp	,1	,1	
67lhvxtg89aok	,03	,00030002	,883835410302	,0000	,0	,01	,1	,651741	,1018053015	,0	,69652252	,00030002	,4	,030000000	,0	,4230.00	,01	,053015	,00030002	,0	,000300026517411018053015000030002	,20221018	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,011	,2176	,01	,01	,65l0zcjx4shog	,1	,1	
qrs5umzbi91cy	,03	,00030001	,790887551514	,0000	,0	,01	,1	,942560	,1018053106	,0	,28463767	,00030001	,4	,030000000	,0	,135.00	,01	,053106	,00030001	,0	,000300019425601018053106000030001	,20221018	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,100	,3436	,01	,05	,136ijr05beklf	,1	,1	
hzwbf3oc7dykx	,01	,00010003	,272076178316	,0000	,0	,01	,1	,537741	,1018055156	,0	,75166421	,00010003	,4	,010000000	,0	,155.92	,01	,055156	,00010003	,0	,000100035377411018055156000010003	,20221018	,00010003	,255952928325186	,01	,00	,01	,00000000	,4899	,01461019	,mpl电影、电视剧、音乐(低)	,021	,2065	,01	,01	,04z8kiy1hgovs	,1	,1	
7ey5jz61si2ch	,03	,00030003	,821583830869	,0000	,0	,01	,1	,773892	,1018055211	,0	,92544489	,00030003	,4	,030000000	,0	,2820.00	,01	,055211	,00030003	,0	,000300037738921018055211000030003	,20221018	,00030003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,031	,7631	,01	,01	,xj9r0dtuy2zwi	,1	,1	
67lhvxtg89aok	,03	,00030002	,003447506534	,0000	,0	,01	,1	,042213	,1018060057	,0	,22498626	,00030002	,4	,030000000	,0	,1070.00	,01	,060057	,00030002	,0	,000300020422131018060057000030002	,20221018	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,000	,1790	,01	,01	,65l0zcjx4shog	,1	,1	
msj41xvzoukhb	,01	,00030003	,654503984771	,0000	,0	,01	,1	,899294	,1018062704	,0	,13483786	,00030003	,4	,010000000	,0	,15.66	,01	,062704	,00030003	,0	,000300038992941018062704000030003	,20221018	,00030003	,372685941525070	,02	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,030	,4169	,01	,01	,n8klw6bcq2p79	,1	,1	
ra2kofxj9gden	,03	,00030002	,884876095547	,0000	,0	,01	,1	,746701	,1018065238	,0	,30910207	,00030002	,4	,030000000	,0	,120.00	,01	,065238	,00030002	,0	,000300027467011018065238000030002	,20221018	,00030002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,140	,5369	,01	,02	,0b3m8ek69czva	,1	,1	
8abwo6j9sehpy	,03	,00030001	,906124448118	,0000	,0	,01	,1	,825173	,1018065719	,0	,68724860	,00030001	,4	,030000000	,0	,326.00	,01	,065719	,00030001	,0	,000300018251731018065719000030001	,20221018	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,052	,3212	,01	,01	,v0814xfyqesrp	,1	,1	
xj9r0dtuy2zwi	,03	,00030003	,445723972814	,0000	,0	,01	,1	,500879	,1018074555	,0	,46460587	,00030003	,4	,030000000	,0	,3320.00	,01	,074555	,00030003	,0	,000300035008791018074555000030003	,20221018	,00030003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,020	,9267	,01	,05	,49scfkgy51tvo	,1	,1	
ra2kofxj9gden	,01	,00030002	,663224179764	,0000	,0	,01	,1	,540828	,1018090814	,0	,57075381	,00030002	,4	,010000000	,0	,253.81	,01	,090814	,00030002	,0	,000300025408281018090814000030002	,20221018	,00030002	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,030	,9041	,01	,02	,pluab0qds4mze	,1	,1	
k430lw2qprufx	,01	,00030000	,004485588727	,0000	,0	,01	,1	,907874	,1018090952	,0	,19826082	,00030000	,4	,010000000	,0	,4.73	,01	,090952	,00030000	,0	,000300009078741018090952000030000	,20221018	,00030000	,372685941525070	,02	,00	,01	,00000000	,5814	,74720189	,ucm小吃店、摊贩(低)	,110	,3075	,01	,01	,n8klw6bcq2p79	,1	,1	
sypqa09gkerb8	,03	,00020001	,457758916275	,0000	,0	,01	,1	,410268	,1018093711	,0	,23421389	,00020001	,4	,030000000	,0	,330.00	,01	,093711	,00020001	,0	,000200014102681018093711000020001	,20221018	,00020001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,152	,6818	,01	,01	,lycm18pv6f4x5	,1	,1	
cukjti2rp9716	,01	,00030002	,962024321574	,0000	,0	,01	,1	,100197	,1018095649	,0	,87039993	,00030002	,4	,010000000	,0	,32.88	,01	,095649	,00030002	,0	,000300021001971018095649000030002	,20221018	,00030002	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,101	,8904	,01	,01	,pluab0qds4mze	,1	,1	
r2x0c6zi3bf5d	,01	,00030002	,612948317746	,0000	,0	,01	,1	,184160	,1018102316	,0	,87067034	,00030002	,4	,010000000	,0	,572.95	,01	,102316	,00030002	,0	,000300021841601018102316000030002	,20221018	,00030002	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,100	,9533	,01	,01	,pluab0qds4mze	,1	,1	
zktjdxmc8y92u	,01	,00020002	,542906334861	,0000	,0	,01	,1	,052480	,1018103031	,0	,26399079	,00020002	,4	,010000000	,0	,767083.26	,01	,103031	,00020002	,0	,000200020524801018103031000020002	,20221018	,00020002	,386487564106450	,02	,00	,01	,00000000	,5511	,64574852	,nhi一线普通品牌	,132	,1571	,01	,01	,hbnv03zrq21l6	,1	,1	
3cy7x2rkg18t6	,01	,00010001	,867609010831	,0000	,0	,01	,1	,334858	,1018103151	,0	,09014095	,00010001	,4	,010000000	,0	,93.10	,01	,103151	,00010001	,0	,000100013348581018103151000010001	,20221018	,00010001	,705044550449126	,01	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,021	,9149	,01	,01	,5skzdrx8tow4e	,1	,1	
d16pjxmech430	,03	,00030002	,015309973155	,0000	,0	,01	,1	,370613	,1018103328	,0	,87269506	,00030002	,4	,030000000	,0	,563.00	,01	,103328	,00030002	,0	,000300023706131018103328000030002	,20221018	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,021	,9748	,01	,01	,qrs5umzbi91cy	,1	,1	
s7bpox65cv4l8	,01	,00030001	,830263572339	,0000	,0	,01	,1	,122126	,1018103631	,0	,51646647	,00030001	,4	,010000000	,0	,1.49	,01	,103631	,00030001	,0	,000300011221261018103631000030001	,20221018	,00030001	,428418005666329	,01	,00	,01	,00000000	,5814	,27028355	,dbm小吃店、摊贩(低)	,130	,2277	,01	,01	,4n92fyb3pezoi	,1	,1	
5jeqopgy0x62i	,01	,00030003	,743928164196	,0000	,0	,01	,1	,170662	,1018103754	,0	,58345119	,00030003	,4	,010000000	,0	,12.92	,01	,103754	,00030003	,0	,000300031706621018103754000030003	,20221018	,00030003	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,061	,4269	,01	,01	,pluab0qds4mze	,1	,1	
65l0zcjx4shog	,01	,00030001	,723149659034	,0000	,0	,01	,1	,460484	,1018104449	,0	,57723543	,00030001	,4	,010000000	,0	,10.80	,01	,104449	,00030001	,0	,000300014604841018104449000030001	,20221018	,00030001	,538637926547458	,01	,00	,01	,00000000	,5814	,34615173	,kae快餐盒饭(低)	,010	,0225	,01	,02	,pluab0qds4mze	,1	,1	
8ur2n05qv34fi	,01	,00030002	,826596867021	,0000	,0	,01	,1	,091011	,1018104808	,0	,80790588	,00030002	,4	,010000000	,0	,75.90	,01	,104808	,00030002	,0	,000300020910111018104808000030002	,20221018	,00030002	,705044550449126	,01	,00	,01	,00000000	,5812	,58595672	,hkx自助(低)	,002	,0657	,01	,01	,5skzdrx8tow4e	,1	,1	
