
T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39
vbrl7py46wzk1	,01	,00010002	,258541547280	,0000	,0	,01	,1	,219922	,1011114404	,0	,04053592	,00010002	,4	,010000000	,0	,166228.27	,01	,114404	,00010002	,0	,000100022199221011114404000010002	,20221011	,00010002	,316872135459837	,01	,00	,01	,00000000	,5511	,13726550	,eja二线、三线普通品牌	,060	,3413	,01	,01	,r64w03z5tbijh	,1	,1	
ja1meoy9cpuh2	,01	,00020003	,660026157780	,0000	,0	,01	,1	,327900	,1011114711	,0	,82686860	,00020003	,4	,010000000	,0	,100.75	,01	,114711	,00020003	,0	,000200033279001011114711000020003	,20221011	,00020003	,260527556402814	,02	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,070	,9026	,01	,01	,521f3xcdqoly0	,1	,1	
smj8hi59vctun	,03	,00020000	,344681034806	,0000	,0	,01	,1	,856109	,1011115800	,0	,21569704	,00020000	,4	,030000000	,0	,183.00	,01	,115800	,00020000	,0	,000200008561091011115800000020000	,20221011	,00020000	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,031	,8010	,01	,01	,cmry27jehptvw	,1	,1	
makxq3l81g5bv	,03	,00030001	,573061537589	,0000	,0	,01	,1	,586703	,1011115922	,0	,23589815	,00030001	,4	,030000000	,0	,294.00	,01	,115922	,00030001	,0	,000300015867031011115922000030001	,20221011	,00030001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,011	,9836	,01	,01	,6ti2rsbh90m4w	,1	,1	
it3u2lcf4ehvj	,03	,00020000	,817063109312	,0000	,0	,01	,1	,241284	,1011120708	,0	,52424485	,00020000	,4	,030000000	,0	,251.00	,01	,120708	,00020000	,0	,000200002412841011120708000020000	,20221011	,00020000	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,062	,4968	,01	,01	,cmry27jehptvw	,1	,1	
ys5x4glviw903	,01	,00030003	,993991241141	,0000	,0	,01	,1	,130001	,1011122419	,0	,79785699	,00030003	,4	,010000000	,0	,76.43	,01	,122419	,00030003	,0	,000300031300011011122419000030003	,20221011	,00030003	,281874567062933	,01	,00	,01	,00000000	,5811	,36127672	,olw旅游饭店(低)	,062	,5958	,01	,01	,v4l5qo8g0hdpi	,1	,1	
ut76avgyp2rlx	,01	,00030001	,396339841712	,0000	,0	,01	,1	,603945	,1011123132	,0	,84485961	,00030001	,4	,010000000	,0	,58.29	,01	,123132	,00030001	,0	,000300016039451011123132000030001	,20221011	,00030001	,260527556402814	,01	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,000	,8248	,01	,01	,521f3xcdqoly0	,1	,1	
cnsytg49ao6ke	,03	,00030001	,452018200354	,0000	,0	,01	,1	,874788	,1011123536	,0	,64869067	,00030001	,4	,030000000	,0	,7.00	,01	,123536	,00030001	,0	,000300018747881011123536000030001	,20221011	,00030001	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,001	,0005	,01	,01	,3aclgpe8v2sto	,1	,1	
s8456w3pj1mo9	,03	,00010002	,902755444149	,0000	,0	,01	,1	,714060	,1011123652	,0	,16891112	,00010002	,4	,030000000	,0	,421.00	,01	,123652	,00010002	,0	,000100027140601011123652000010002	,20221011	,00010002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,042	,4992	,01	,01	,mz6rb82i93qdh	,1	,1	
nyvhameldowz2	,01	,00020001	,225740586891	,0000	,0	,01	,1	,917705	,1011123814	,0	,58866637	,00020001	,4	,010000000	,0	,93.12	,01	,123814	,00020001	,0	,000200019177051011123814000020001	,20221011	,00020001	,598405417835537	,02	,00	,01	,00000000	,8062	,93917386	,jhe二级医院(低)	,051	,1681	,01	,02	,0vw4sygbmljz9	,1	,1	
xeidsgo5rhf2w	,03	,00010002	,904987547863	,0000	,0	,01	,1	,917898	,1011124145	,0	,03061509	,00010002	,4	,030000000	,0	,1671.00	,01	,124145	,00010002	,0	,000100029178981011124145000010002	,20221011	,00010002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,141	,8077	,01	,01	,c0jrq9f7n12g6	,1	,1	
s8456w3pj1mo9	,01	,00010002	,526195478970	,0000	,0	,01	,1	,194382	,1011124252	,0	,43412695	,00010002	,4	,010000000	,0	,469.00	,01	,124252	,00010002	,0	,000100021943821011124252000010002	,20221011	,00010002	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,041	,8277	,01	,01	,21m8irw4ebofn	,1	,1	
8trg6v19uhzc2	,03	,00010000	,067360989041	,0000	,0	,01	,1	,525252	,1011124413	,0	,34913318	,00010000	,4	,030000000	,0	,75.00	,01	,124413	,00010000	,0	,000100005252521011124413000010000	,20221011	,00010000	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,010	,5886	,01	,01	,4d0flmvkjcoyi	,1	,1	
xeidsgo5rhf2w	,01	,00010002	,644671377296	,0000	,0	,01	,1	,437716	,1011124445	,0	,17766071	,00010002	,4	,010000000	,0	,2119.00	,01	,124445	,00010002	,0	,000100024377161011124445000010002	,20221011	,00010002	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,110	,6092	,01	,01	,21m8irw4ebofn	,1	,1	
daw53lvo98bk0	,01	,00030002	,973136148742	,0000	,0	,01	,1	,805087	,1011124957	,0	,79847476	,00030002	,4	,010000000	,0	,79.19	,01	,124957	,00030002	,0	,000300028050871011124957000030002	,20221011	,00030002	,281874567062933	,01	,00	,01	,00000000	,5811	,36127672	,olw旅游饭店(低)	,121	,8310	,01	,01	,v4l5qo8g0hdpi	,1	,1	
8trg6v19uhzc2	,01	,00010000	,346238608034	,0000	,0	,01	,1	,274751	,1011125313	,0	,00528321	,00010000	,4	,010000000	,0	,107.00	,01	,125313	,00010000	,0	,000100002747511011125313000010000	,20221011	,00010000	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,041	,4604	,01	,01	,21m8irw4ebofn	,1	,1	
ys5x4glviw903	,03	,00030003	,344676224508	,0000	,0	,01	,1	,658191	,1011125403	,0	,06249551	,00030003	,4	,030000000	,0	,131.00	,01	,125403	,00030003	,0	,000300036581911011125403000030003	,20221011	,00030003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,111	,3595	,01	,01	,3t1zmpnlkyje4	,1	,1	
wkfe9aogjmyqs	,01	,00010003	,107195594630	,0000	,0	,01	,1	,481605	,1011125642	,0	,34990759	,00010003	,4	,010000000	,0	,22.33	,01	,125642	,00010003	,0	,000100034816051011125642000010003	,20221011	,00010003	,501451256770349	,02	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,062	,5738	,01	,01	,9vodwunlqzmcf	,1	,1	
ys5x4glviw903	,01	,00030003	,379511824212	,0000	,0	,01	,1	,933732	,1011130103	,0	,31862793	,00030003	,4	,010000000	,0	,162.00	,01	,130103	,00030003	,0	,000300039337321011130103000030003	,20221011	,00030003	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,050	,1818	,01	,01	,21m8irw4ebofn	,1	,1	
0gjswfhd38156	,01	,00010002	,574709266464	,0000	,0	,01	,1	,968443	,1011130255	,0	,34440363	,00010002	,4	,010000000	,0	,238.04	,01	,130255	,00010002	,0	,000100029684431011130255000010002	,20221011	,00010002	,260527556402814	,02	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,112	,1044	,01	,00	,521f3xcdqoly0	,1	,1	
pu9w47h3vno21	,01	,00030000	,530593239407	,0000	,0	,01	,1	,447238	,1011132153	,0	,85741143	,00030000	,4	,010000000	,0	,911.72	,01	,132153	,00030000	,0	,000300004472381011132153000030000	,20221011	,00030000	,260527556402814	,01	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,010	,6171	,01	,01	,521f3xcdqoly0	,1	,1	
ys5x4glviw903	,03	,00030003	,394040405845	,0000	,0	,01	,1	,864915	,1011133236	,0	,30849311	,00030003	,4	,030000000	,0	,58.00	,01	,133236	,00030003	,0	,000300038649151011133236000030003	,20221011	,00030003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,051	,2512	,01	,01	,3t1zmpnlkyje4	,1	,1	
4d0flmvkjcoyi	,01	,00020002	,125772439850	,0000	,0	,01	,1	,327189	,1011133458	,0	,92088518	,00020002	,4	,010000000	,0	,188523.10	,01	,133458	,00020002	,0	,000200023271891011133458000020002	,20221011	,00020002	,316872135459837	,01	,00	,01	,00000000	,5511	,13726550	,eja二线、三线普通品牌	,030	,2282	,01	,01	,r64w03z5tbijh	,1	,1	
jb1nrpivs7428	,01	,00030001	,400918684707	,0000	,0	,01	,1	,941517	,1011133818	,0	,80504138	,00030001	,4	,010000000	,0	,57.77	,01	,133818	,00030001	,0	,000300019415171011133818000030001	,20221011	,00030001	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,062	,2729	,01	,02	,9vodwunlqzmcf	,1	,1	
ys5x4glviw903	,01	,00030003	,005311557156	,0000	,0	,01	,1	,417115	,1011134136	,0	,86167829	,00030003	,4	,010000000	,0	,91.00	,01	,134136	,00030003	,0	,000300034171151011134136000030003	,20221011	,00030003	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,061	,6422	,01	,01	,21m8irw4ebofn	,1	,1	
gne53luhfmo48	,01	,00010003	,891359754547	,0000	,0	,01	,1	,737321	,1011134147	,0	,35150409	,00010003	,4	,010000000	,0	,32.69	,01	,134147	,00010003	,0	,000100037373211011134147000010003	,20221011	,00010003	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,111	,8843	,01	,01	,9vodwunlqzmcf	,1	,1	
6eaztv9y2qi4l	,01	,00030000	,097077384983	,0000	,0	,01	,1	,662374	,1011134623	,0	,26559609	,00030000	,4	,010000000	,0	,1948.19	,01	,134623	,00030000	,0	,000300006623741011134623000030000	,20221011	,00030000	,281874567062933	,01	,00	,01	,00000000	,5811	,36127672	,olw旅游饭店(低)	,131	,0770	,01	,01	,v4l5qo8g0hdpi	,1	,1	
ek51tcrxvgbwu	,03	,00030002	,293130313213	,0000	,0	,01	,1	,089994	,1011135027	,0	,23295693	,00030002	,4	,030000000	,0	,800.00	,01	,135027	,00030002	,0	,000300020899941011135027000030002	,20221011	,00030002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,060	,2976	,01	,01	,fn5vwktzguqye	,1	,1	
hutfrn1l7gv9p	,03	,00020001	,293113820517	,0000	,0	,01	,1	,123799	,1011135358	,0	,77918572	,00020001	,4	,030000000	,0	,4440.00	,01	,135358	,00020001	,0	,000200011237991011135358000020001	,20221011	,00020001	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,150	,7102	,01	,01	,ek51tcrxvgbwu	,1	,1	
cypwl7zu35qsr	,01	,00020002	,171226289055	,0000	,0	,01	,1	,718576	,1011140311	,0	,62087032	,00020002	,4	,010000000	,0	,202.24	,01	,140311	,00020002	,0	,000200027185761011140311000020002	,20221011	,00020002	,260527556402814	,01	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,111	,2754	,01	,01	,521f3xcdqoly0	,1	,1	
i8hf4d9pg2bke	,01	,00030002	,096439770623	,0000	,0	,01	,1	,202183	,1011140447	,0	,04395073	,00030002	,4	,010000000	,0	,68.62	,01	,140447	,00030002	,0	,000300022021831011140447000030002	,20221011	,00030002	,281874567062933	,01	,00	,01	,00000000	,5811	,36127672	,olw旅游饭店(低)	,140	,6759	,01	,01	,v4l5qo8g0hdpi	,1	,1	
hutfrn1l7gv9p	,01	,00020001	,398889975214	,0000	,0	,01	,1	,108317	,1011141031	,0	,49616603	,00020001	,4	,010000000	,0	,36.44	,01	,141031	,00020001	,0	,000200011083171011141031000020001	,20221011	,00020001	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,132	,7871	,01	,01	,9vodwunlqzmcf	,1	,1	
gne53luhfmo48	,03	,00010003	,789074957415	,0000	,0	,01	,1	,855869	,1011141455	,0	,22261168	,00010003	,4	,030000000	,0	,585.00	,01	,141455	,00010003	,0	,000100038558691011141455000010003	,20221011	,00010003	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,110	,6730	,01	,01	,3f64z7bg2a9it	,1	,1	
3t1zmpnlkyje4	,01	,00020003	,685452414547	,0000	,0	,01	,1	,065008	,1011142902	,0	,94777624	,00020003	,4	,010000000	,0	,21.19	,01	,142902	,00020003	,0	,000200030650081011142902000020003	,20221011	,00020003	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,051	,9712	,01	,01	,9vodwunlqzmcf	,1	,1	
rgb8ja1k4cxlv	,01	,00010001	,863899479864	,0000	,0	,01	,1	,732946	,1011143711	,0	,78943509	,00010001	,4	,010000000	,0	,26.49	,01	,143711	,00010001	,0	,000100017329461011143711000010001	,20221011	,00010001	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,150	,8964	,01	,04	,9vodwunlqzmcf	,1	,1	
vbrl7py46wzk1	,03	,00010002	,093653148309	,0000	,0	,01	,1	,674014	,1011143836	,0	,45794832	,00010002	,4	,030000000	,0	,2088.00	,01	,143836	,00010002	,0	,000100026740141011143836000010002	,20221011	,00010002	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,052	,9042	,01	,01	,c0jrq9f7n12g6	,1	,1	
vbrl7py46wzk1	,01	,00010002	,548863556456	,0000	,0	,01	,1	,527854	,1011144336	,0	,53458393	,00010002	,4	,010000000	,0	,2347.00	,01	,144336	,00010002	,0	,000100025278541011144336000010002	,20221011	,00010002	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,060	,8594	,01	,01	,21m8irw4ebofn	,1	,1	
t5q72jhilpv6b	,01	,00030003	,085469412135	,0000	,0	,01	,1	,458735	,1011144740	,0	,43714190	,00030003	,4	,010000000	,0	,34.52	,01	,144740	,00030003	,0	,000300034587351011144740000030003	,20221011	,00030003	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,051	,9962	,01	,01	,9vodwunlqzmcf	,1	,1	
qp9x067d3guo1	,03	,00020002	,193837940479	,0000	,0	,01	,1	,346359	,1011145810	,0	,67876365	,00020002	,4	,030000000	,0	,60822.00	,01	,145810	,00020002	,0	,000200023463591011145810000020002	,20221011	,00020002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,052	,4996	,01	,06	,07e1ng84mj6c9	,1	,1	
504gzq1tikpdj	,01	,00030002	,685102460843	,0000	,0	,01	,1	,559066	,1011150447	,0	,43188923	,00030002	,4	,010000000	,0	,44.20	,01	,150447	,00030002	,0	,000300025590661011150447000030002	,20221011	,00030002	,501451256770349	,02	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,121	,3502	,01	,01	,9vodwunlqzmcf	,1	,1	
qp9x067d3guo1	,01	,00020002	,239569623136	,0000	,0	,01	,1	,725846	,1011150810	,0	,39629427	,00020002	,4	,010000000	,0	,95003.00	,01	,150810	,00020002	,0	,000200027258461011150810000020002	,20221011	,00020002	,316872135459837	,01	,00	,01	,00000000	,5511	,13726550	,eja二线、三线普通品牌	,100	,9568	,01	,06	,r64w03z5tbijh	,1	,1	
ys5x4glviw903	,03	,00030003	,322363675583	,0000	,0	,01	,1	,660446	,1011151714	,0	,71276824	,00030003	,4	,030000000	,0	,512.00	,01	,151714	,00030003	,0	,000300036604461011151714000030003	,20221011	,00030003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,152	,9195	,01	,01	,5apbx1d0hmwcf	,1	,1	
og1jufkvlnq79	,03	,00010003	,050961128316	,0000	,0	,01	,1	,248762	,1011152839	,0	,37396982	,00010003	,4	,030000000	,0	,317.00	,01	,152839	,00010003	,0	,000100032487621011152839000010003	,20221011	,00010003	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,062	,2694	,01	,01	,ek51tcrxvgbwu	,1	,1	
it3u2lcf4ehvj	,03	,00020000	,212812706596	,0000	,0	,01	,1	,702610	,1011153310	,0	,97325318	,00020000	,4	,030000000	,0	,88.00	,01	,153310	,00020000	,0	,000200007026101011153310000020000	,20221011	,00020000	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,142	,4889	,01	,01	,4d0flmvkjcoyi	,1	,1	
it3u2lcf4ehvj	,01	,00020000	,349976101185	,0000	,0	,01	,1	,701225	,1011153710	,0	,08427981	,00020000	,4	,010000000	,0	,107.00	,01	,153710	,00020000	,0	,000200007012251011153710000020000	,20221011	,00020000	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,152	,0229	,01	,01	,21m8irw4ebofn	,1	,1	
vzdq2r3ig1j4a	,01	,00030001	,531267396323	,0000	,0	,01	,1	,754452	,1011153946	,0	,30384561	,00030001	,4	,010000000	,0	,231.28	,01	,153946	,00030001	,0	,000300017544521011153946000030001	,20221011	,00030001	,260527556402814	,01	,00	,01	,00000000	,5812	,16230485	,tpk自助(低)	,071	,4397	,01	,01	,521f3xcdqoly0	,1	,1	
rljn2gt7uo0q1	,03	,00030003	,155571721642	,0000	,0	,01	,1	,072810	,1011155914	,0	,32087988	,00030003	,4	,030000000	,0	,54.00	,01	,155914	,00030003	,0	,000300030728101011155914000030003	,20221011	,00030003	,000000000000000	,02	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,060	,2012	,01	,01	,4d0flmvkjcoyi	,1	,1	
rljn2gt7uo0q1	,01	,00030003	,071247047104	,0000	,0	,01	,1	,530313	,1011160214	,0	,58000802	,00030003	,4	,010000000	,0	,78.00	,01	,160214	,00030003	,0	,000300035303131011160214000030003	,20221011	,00030003	,230848256837325	,02	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,101	,2161	,01	,01	,21m8irw4ebofn	,1	,1	
t5q72jhilpv6b	,01	,00030003	,021806584168	,0000	,0	,01	,1	,963826	,1011160308	,0	,40778526	,00030003	,4	,010000000	,0	,27.59	,01	,160308	,00030003	,0	,000300039638261011160308000030003	,20221011	,00030003	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,052	,5811	,01	,01	,9vodwunlqzmcf	,1	,1	
jnsftqdeboy1z	,03	,00010002	,027206479646	,0000	,0	,01	,1	,518513	,1011160704	,0	,77257282	,00010002	,4	,030000000	,0	,4140.00	,01	,160704	,00010002	,0	,000100025185131011160704000010002	,20221011	,00010002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,060	,0086	,01	,01	,ajictupky08f4	,1	,1	
prl74icuadkh5	,01	,00010002	,842925349849	,0000	,0	,01	,1	,343978	,1011161212	,0	,51141441	,00010002	,4	,010000000	,0	,30.65	,01	,161212	,00010002	,0	,000100023439781011161212000010002	,20221011	,00010002	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,031	,1819	,01	,01	,9vodwunlqzmcf	,1	,1	
yfte9n8ixkabu	,01	,00030002	,690045368190	,0000	,0	,01	,1	,920733	,1011161555	,0	,12828690	,00030002	,4	,010000000	,0	,22.57	,01	,161555	,00030002	,0	,000300029207331011161555000030002	,20221011	,00030002	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,100	,6351	,01	,01	,9vodwunlqzmcf	,1	,1	
cmry27jehptvw	,01	,00030001	,979969426233	,0000	,0	,01	,1	,012990	,1011162220	,0	,76130755	,00030001	,4	,010000000	,0	,23.32	,01	,162220	,00030001	,0	,000300010129901011162220000030001	,20221011	,00030001	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,101	,2781	,01	,01	,9vodwunlqzmcf	,1	,1	
wb5m4spuj38n0	,03	,00010001	,020866099094	,0000	,0	,01	,1	,320166	,1011162851	,0	,78375113	,00010001	,4	,030000000	,0	,1460.00	,01	,162851	,00010001	,0	,000100013201661011162851000010001	,20221011	,00010001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,042	,1023	,01	,01	,3f64z7bg2a9it	,1	,1	
5omzvpdi3lyre	,03	,00030003	,457483465329	,0000	,0	,01	,1	,769662	,1011163038	,0	,59567531	,00030003	,4	,030000000	,0	,71.00	,01	,163038	,00030003	,0	,000300037696621011163038000030003	,20221011	,00030003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,061	,2637	,01	,05	,3t1zmpnlkyje4	,1	,1	
ja1meoy9cpuh2	,01	,00020003	,279905984544	,0000	,0	,01	,1	,846678	,1011163142	,0	,53584310	,00020003	,4	,010000000	,0	,81.45	,01	,163142	,00020003	,0	,000200038466781011163142000020003	,20221011	,00020003	,281874567062933	,02	,00	,01	,00000000	,5811	,36127672	,olw旅游饭店(低)	,050	,7181	,01	,01	,v4l5qo8g0hdpi	,1	,1	
5omzvpdi3lyre	,01	,00030003	,969045350090	,0000	,0	,01	,1	,715896	,1011163338	,0	,81467244	,00030003	,4	,010000000	,0	,113.00	,01	,163338	,00030003	,0	,000300037158961011163338000030003	,20221011	,00030003	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,131	,2165	,01	,05	,21m8irw4ebofn	,1	,1	
8trg6v19uhzc2	,03	,00010000	,685221421489	,0000	,0	,01	,1	,035625	,1011163448	,0	,45692547	,00010000	,4	,030000000	,0	,1513.00	,01	,163448	,00010000	,0	,000100000356251011163448000010000	,20221011	,00010000	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,002	,6859	,01	,01	,c0jrq9f7n12g6	,1	,1	
8trg6v19uhzc2	,01	,00010000	,484192935432	,0000	,0	,01	,1	,889848	,1011163848	,0	,89033043	,00010000	,4	,010000000	,0	,2383.00	,01	,163848	,00010000	,0	,000100008898481011163848000010000	,20221011	,00010000	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,030	,9839	,01	,01	,21m8irw4ebofn	,1	,1	
lw03z2boik1n6	,01	,00010001	,025755148930	,0000	,0	,01	,1	,106239	,1011164442	,0	,10652191	,00010001	,4	,010000000	,0	,58.18	,01	,164442	,00010001	,0	,000100011062391011164442000010001	,20221011	,00010001	,501451256770349	,01	,00	,01	,00000000	,5812	,64180309	,gaq餐厅(低)	,111	,0506	,01	,04	,9vodwunlqzmcf	,1	,1	
pnobj61fl54cx	,01	,00030001	,212013117632	,0000	,0	,01	,1	,588420	,1011164552	,0	,20940308	,00030001	,4	,010000000	,0	,140.22	,01	,164552	,00030001	,0	,000300015884201011164552000030001	,20221011	,00030001	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,051	,3452	,01	,01	,21m8irw4ebofn	,1	,1	
soz0m27a4bdfr	,03	,00020002	,268447424561	,0000	,0	,01	,1	,375898	,1011165502	,0	,24179707	,00020002	,4	,030000000	,0	,1280.00	,01	,165502	,00020002	,0	,000200023758981011165502000020002	,20221011	,00020002	,000000000000000	,01	,00	,07	,00000000	,0000	,00000000	,XXXX转账	,151	,0233	,01	,01	,cmry27jehptvw	,1	,1	
17fiyms3twv95	,03	,00030002	,475425963327	,0000	,0	,01	,1	,556392	,1011165519	,0	,02569617	,00030002	,4	,030000000	,0	,310.00	,01	,165519	,00030002	,0	,000300025563921011165519000030002	,20221011	,00030002	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,131	,2920	,01	,05	,rgb8ja1k4cxlv	,1	,1	
k08scyghxawnu	,03	,00030003	,885705310741	,0000	,0	,01	,1	,709018	,1011165837	,0	,38065179	,00030003	,4	,030000000	,0	,3110.00	,01	,165837	,00030003	,0	,000300037090181011165837000030003	,20221011	,00030003	,000000000000000	,01	,00	,01	,00000000	,0000	,00000000	,XXXX转账	,061	,9274	,01	,01	,b3va27ukxwtne	,1	,1	
dvrgq6mzej71k	,03	,00030002	,305340593281	,0000	,0	,01	,1	,325966	,1011171206	,0	,18974145	,00030002	,4	,030000000	,0	,215.00	,01	,171206	,00030002	,0	,000300023259661011171206000030002	,20221011	,00030002	,000000000000000	,02	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,121	,5550	,01	,01	,mz6rb82i93qdh	,1	,1	
yeklx6db0q1s3	,03	,00020001	,301045626677	,0000	,0	,01	,1	,775762	,1011171220	,0	,80173717	,00020001	,4	,030000000	,0	,1889.00	,01	,171220	,00020001	,0	,000200017757621011171220000020001	,20221011	,00020001	,000000000000000	,01	,00	,03	,00000000	,0000	,00000000	,XXXX转账	,102	,3013	,01	,01	,c0jrq9f7n12g6	,1	,1	
07e1ng84mj6c9	,01	,00030003	,048409988587	,0000	,0	,01	,1	,067902	,1011171307	,0	,07898400	,00030003	,4	,010000000	,0	,143.42	,01	,171307	,00030003	,0	,000300030679021011171307000030003	,20221011	,00030003	,281874567062933	,01	,00	,01	,00000000	,5811	,36127672	,olw旅游饭店(低)	,001	,8616	,01	,04	,v4l5qo8g0hdpi	,1	,1	
yeklx6db0q1s3	,01	,00020001	,492320505774	,0000	,0	,01	,1	,975418	,1011171620	,0	,87021824	,00020001	,4	,010000000	,0	,2467.00	,01	,171620	,00020001	,0	,000200019754181011171620000020001	,20221011	,00020001	,230848256837325	,01	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,022	,8554	,01	,01	,21m8irw4ebofn	,1	,1	
dvrgq6mzej71k	,01	,00030002	,264037778145	,0000	,0	,01	,1	,473361	,1011171806	,0	,51946640	,00030002	,4	,010000000	,0	,311.00	,01	,171806	,00030002	,0	,000300024733611011171806000030002	,20221011	,00030002	,230848256837325	,02	,00	,01	,00000000	,5021	,03482810	,mfs家具(低)	,012	,1978	,01	,01	,21m8irw4ebofn	,1	,1	
