
F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45
00090840164384525163422	,t0m9kya8s3eiq	,00020002	,00020002	,689629950145	,441990	,00	,01	,01	,6400.00	,6400.00	,20220208	,012629	,20220208	,021	,48503913	,129130728686480	,swj餐厅(低)	,5812	,0000	,0002	,000	,82	,06	,20220208	,0208012629	,02	,0	,00000000	,01906247	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,6400.00	,001	,6400.00	,955.82	,01886143	,184292049348	,7660250485	,4899448997245000	,0	,6400.00	,001	
00052139960592186999868	,t0m9kya8s3eiq	,00020002	,00020002	,349636438699	,700368	,00	,01	,01	,908.00	,908.00	,20220303	,141259	,20220303	,152	,48503913	,129130728686480	,swj餐厅(低)	,5812	,0000	,0002	,000	,82	,06	,20220303	,0303141259	,02	,0	,00000000	,12245572	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,908.00	,001	,908.00	,135.61	,83703773	,862971217241	,4032650391	,8891171202355109	,0	,908.00	,001	
00074696304967897205498	,t0m9kya8s3eiq	,00020002	,00020002	,196694626316	,412805	,00	,01	,01	,1277.00	,1277.00	,20220328	,171022	,20220328	,061	,48503913	,129130728686480	,swj餐厅(低)	,5812	,0000	,0002	,000	,82	,06	,20220328	,0328171022	,02	,0	,00000000	,31141688	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,1277.00	,001	,1277.00	,190.72	,78295221	,217916184241	,4732932511	,7318140135862032	,0	,1277.00	,001	
00034403389445881336009	,t0m9kya8s3eiq	,00020002	,00020002	,127069424281	,620788	,00	,01	,01	,800.00	,800.00	,20220502	,161530	,20220502	,001	,48503913	,129130728686480	,swj餐厅(低)	,5812	,0000	,0002	,000	,82	,06	,20220502	,0502161530	,02	,0	,00000000	,78910188	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,800.00	,001	,800.00	,119.48	,51392277	,278483139134	,0490336703	,9604421266375591	,0	,800.00	,001	
00066057691342957774719	,mk267f1qysupz	,00030001	,00030001	,054620607738	,496933	,00	,01	,01	,1026.00	,1026.00	,20220207	,170616	,20220207	,010	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220207	,0207170616	,02	,0	,00000000	,85164398	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,1026.00	,001	,1026.00	,153.23	,40511713	,470419426837	,4454422309	,6346993774283761	,0	,1026.00	,001	
00099844711810278292032	,mk267f1qysupz	,00030001	,00030001	,036259354767	,793501	,00	,01	,01	,2086.00	,2086.00	,20220207	,203504	,20220207	,152	,40139891	,690150193514964	,hsb基本护理	,5699	,0000	,0001	,000	,82	,06	,20220207	,0207203504	,02	,0	,00000000	,46352677	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,2086.00	,001	,2086.00	,311.54	,67405508	,849352533659	,6103042194	,8318888909920922	,0	,2086.00	,001	
00058789444106957023509	,mk267f1qysupz	,00030001	,00030001	,788036120282	,365616	,00	,01	,01	,657.00	,657.00	,20220207	,230759	,20220207	,062	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220207	,0207230759	,02	,0	,00000000	,87956530	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,657.00	,001	,657.00	,98.12	,51387451	,933611263736	,7331812817	,2619986104863354	,0	,657.00	,001	
00058241057944489394120	,mk267f1qysupz	,00030001	,00030001	,988638072036	,917471	,00	,01	,01	,3200.00	,3200.00	,20220207	,233624	,20220207	,071	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220207	,0207233624	,02	,0	,00000000	,90266337	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,3200.00	,001	,3200.00	,477.91	,43072945	,903189958557	,2606739601	,6057783890459109	,0	,3200.00	,001	
00061489643303553300200	,mk267f1qysupz	,00030001	,00030001	,555902263088	,122465	,00	,01	,01	,3300.00	,3300.00	,20220207	,232106	,20220207	,021	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220207	,0207232106	,02	,0	,00000000	,01123545	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,3300.00	,001	,3300.00	,492.85	,86276996	,880719407370	,8800212831	,3675226958589720	,0	,3300.00	,001	
00071587417461761870933	,mk267f1qysupz	,00030001	,00030001	,205310070012	,374077	,00	,01	,01	,2748.00	,2748.00	,20220208	,003329	,20220208	,032	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220208	,0208003329	,02	,0	,00000000	,63814583	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,2748.00	,001	,2748.00	,410.41	,64025678	,917039456575	,2783569706	,3619453075761436	,0	,2748.00	,001	
00087794669294184436167	,mk267f1qysupz	,00030001	,00030001	,753150855598	,274810	,00	,01	,01	,3087.00	,3087.00	,20220328	,153458	,20220328	,021	,40139891	,690150193514964	,hsb基本护理	,5699	,0000	,0001	,000	,82	,06	,20220328	,0328153458	,02	,0	,00000000	,14957644	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,3087.00	,001	,3087.00	,461.04	,24412316	,550190280331	,8153334929	,2891212668283768	,0	,3087.00	,001	
00083441024380319930249	,mk267f1qysupz	,00030001	,00030001	,780213127215	,095649	,00	,01	,01	,4748.00	,4748.00	,20220420	,110922	,20220420	,102	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220420	,0420110922	,02	,0	,00000000	,28304320	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,4748.00	,001	,4748.00	,709.10	,75251213	,028102818993	,4609681557	,7736245003153471	,0	,4748.00	,001	
00010196770483129329334	,mk267f1qysupz	,00030001	,00030001	,439106143393	,355777	,00	,01	,01	,2200.00	,2200.00	,20220520	,040406	,20220520	,102	,40139891	,690150193514964	,hsb基本护理	,5699	,0000	,0001	,000	,82	,06	,20220520	,0520040406	,02	,0	,00000000	,74724501	,2022-11-16 16:21:46	,2022-11-16 16:21:46	,0	,001	,2200.00	,001	,2200.00	,328.56	,01167112	,531428369011	,5616830603	,1368281144728617	,0	,2200.00	,001	
00045572582006525094568	,2ey7mwzlhakgx	,00010003	,00010003	,718423462452	,077105	,00	,01	,01	,2200.00	,2200.00	,20220207	,212920	,20220207	,032	,60422175	,796384460053882	,moa化妆用品(低)	,5977	,0000	,0003	,000	,82	,06	,20220207	,0207212920	,02	,0	,00000000	,21075178	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,2200.00	,001	,2200.00	,328.56	,80678863	,938948858339	,1529729078	,6207778378211347	,0	,2200.00	,001	
00016092110229888907816	,2ey7mwzlhakgx	,00010003	,00010003	,429784779729	,539637	,00	,01	,01	,1995.00	,1995.00	,20220207	,214737	,20220207	,042	,60422175	,796384460053882	,moa化妆用品(低)	,5977	,0000	,0003	,000	,82	,06	,20220207	,0207214737	,02	,0	,00000000	,50718176	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,1995.00	,001	,1995.00	,297.95	,04150841	,563852671294	,6633799139	,6182082884434294	,0	,1995.00	,001	
00012917759027441716958	,2ey7mwzlhakgx	,00010003	,00010003	,216313885418	,661173	,00	,01	,01	,3400.00	,3400.00	,20220207	,233602	,20220207	,101	,60422175	,796384460053882	,moa化妆用品(低)	,5977	,0000	,0003	,000	,82	,06	,20220207	,0207233602	,02	,0	,00000000	,25390360	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,3400.00	,001	,3400.00	,507.78	,95972129	,484831444090	,3391464441	,2058055661342975	,0	,3400.00	,001	
00017849475358327038576	,2ey7mwzlhakgx	,00010003	,00010003	,897393102239	,877458	,00	,01	,01	,4289.00	,4289.00	,20220228	,103343	,20220228	,151	,60422175	,796384460053882	,moa化妆用品(低)	,5977	,0000	,0003	,000	,82	,06	,20220228	,0228103343	,02	,0	,00000000	,08617187	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,4289.00	,001	,4289.00	,640.55	,49634196	,290237518888	,4617363225	,0439251161734516	,0	,4289.00	,001	
00073120910989831647574	,2ey7mwzlhakgx	,00010003	,00010003	,600968178169	,746239	,00	,01	,01	,4639.00	,4639.00	,20220404	,122351	,20220404	,071	,60422175	,796384460053882	,moa化妆用品(低)	,5977	,0000	,0003	,000	,82	,06	,20220404	,0404122351	,02	,0	,00000000	,01117803	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,4639.00	,001	,4639.00	,692.82	,85166419	,942369716274	,8249453278	,6648097212620274	,0	,4639.00	,001	
00010205088794864777730	,2ey7mwzlhakgx	,00010003	,00010003	,678418962634	,184874	,00	,01	,01	,7100.00	,7100.00	,20220428	,164239	,20220428	,070	,60422175	,796384460053882	,moa化妆用品(低)	,5977	,0000	,0003	,000	,82	,06	,20220428	,0428164239	,02	,0	,00000000	,38154788	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,7100.00	,001	,7100.00	,1060.37	,50309279	,523383419803	,5673049918	,4345933569151673	,0	,7100.00	,001	
00090993063433254089468	,wrki64nqbmzxf	,00030000	,00030000	,427151220985	,089064	,00	,01	,01	,1700.00	,1700.00	,20220207	,235902	,20220207	,110	,40139891	,690150193514964	,hsb基本护理	,5699	,0000	,0000	,000	,82	,06	,20220207	,0207235902	,02	,0	,00000000	,58238759	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,1700.00	,001	,1700.00	,253.89	,06929725	,382133930740	,7666898914	,1409398006618011	,0	,1700.00	,001	
00098985406362671452435	,wrki64nqbmzxf	,00030000	,00030000	,610804149788	,853708	,00	,01	,01	,800.00	,800.00	,20220208	,021355	,20220208	,010	,40139891	,690150193514964	,hsb基本护理	,5699	,0000	,0000	,000	,82	,06	,20220208	,0208021355	,02	,0	,00000000	,03628519	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,800.00	,001	,800.00	,119.48	,79903380	,681773128512	,8147524375	,7253584693980754	,0	,800.00	,001	
00079669485688460252552	,wrki64nqbmzxf	,00030000	,00030000	,528146059404	,809211	,00	,01	,01	,1600.00	,1600.00	,20220208	,061015	,20220208	,030	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0000	,000	,82	,06	,20220208	,0208061015	,02	,0	,00000000	,13169555	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,1600.00	,001	,1600.00	,238.96	,97386391	,665155593458	,7480339691	,6436124415926206	,0	,1600.00	,001	
00037772364056786159349	,wrki64nqbmzxf	,00030000	,00030000	,013001471694	,478224	,00	,01	,01	,1600.00	,1600.00	,20220208	,062135	,20220208	,000	,40139891	,690150193514964	,hsb基本护理	,5699	,0000	,0000	,000	,82	,06	,20220208	,0208062135	,02	,0	,00000000	,38469684	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,1600.00	,001	,1600.00	,238.96	,05413815	,357807702705	,1690323310	,9969695451805322	,0	,1600.00	,001	
00029315463101170197095	,wrki64nqbmzxf	,00030000	,00030000	,981710895172	,744599	,00	,01	,01	,3079.00	,3079.00	,20220208	,085413	,20220208	,062	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0000	,000	,82	,06	,20220208	,0208085413	,02	,0	,00000000	,88717280	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,3079.00	,001	,3079.00	,459.84	,85297991	,474201686126	,8088356796	,7402607920847994	,0	,3079.00	,001	
00054221350719182269378	,wrki64nqbmzxf	,00030000	,00030000	,043184739963	,121788	,00	,01	,01	,725.00	,725.00	,20220323	,170520	,20220323	,031	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0000	,000	,82	,06	,20220323	,0323170520	,02	,0	,00000000	,00693504	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,725.00	,001	,725.00	,108.28	,69102233	,827543168012	,8702249845	,6193160979373760	,0	,725.00	,001	
00079940391218251634020	,wrki64nqbmzxf	,00030000	,00030000	,329102459961	,442193	,00	,01	,01	,3900.00	,3900.00	,20220424	,113344	,20220424	,150	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0000	,000	,82	,06	,20220424	,0424113344	,02	,0	,00000000	,74944915	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,3900.00	,001	,3900.00	,582.45	,54496461	,429067083204	,5801209470	,0185138460810266	,0	,3900.00	,001	
00001199199849004309291	,wrki64nqbmzxf	,00030000	,00030000	,636112416254	,882001	,00	,01	,01	,3928.00	,3928.00	,20220518	,035119	,20220518	,000	,40139891	,690150193514964	,hsb基本护理	,5699	,0000	,0000	,000	,82	,06	,20220518	,0518035119	,02	,0	,00000000	,79104529	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,3928.00	,001	,3928.00	,586.64	,09479350	,125606980542	,6394345168	,3477827020811274	,0	,3928.00	,001	
00045268472685138685618	,8zsd4i03v12f7	,00010001	,00010001	,623929981164	,795021	,00	,01	,01	,1400.00	,1400.00	,20220207	,142751	,20220207	,002	,40139891	,690150193514964	,hsb基本护理	,5699	,0000	,0001	,000	,82	,06	,20220207	,0207142751	,02	,0	,00000000	,49210892	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,1400.00	,001	,1400.00	,209.09	,08762698	,749273219451	,5752262267	,1672913610266469	,0	,1400.00	,001	
00008551095355426277890	,8zsd4i03v12f7	,00010001	,00010001	,470916973818	,244316	,00	,01	,01	,1435.00	,1435.00	,20220207	,140929	,20220207	,071	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220207	,0207140929	,02	,0	,00000000	,80293324	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,1435.00	,001	,1435.00	,214.31	,24308619	,114038027466	,4836190816	,6995978417683581	,0	,1435.00	,001	
00002963283735251719651	,8zsd4i03v12f7	,00010001	,00010001	,970167106341	,877441	,00	,01	,01	,2167.00	,2167.00	,20220207	,161439	,20220207	,061	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220207	,0207161439	,02	,0	,00000000	,42484552	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,2167.00	,001	,2167.00	,323.64	,31881925	,993578361772	,1335763816	,0939965252033627	,0	,2167.00	,001	
00019198847859785961053	,8zsd4i03v12f7	,00010001	,00010001	,393408812364	,720579	,00	,01	,01	,3618.00	,3618.00	,20220207	,210821	,20220207	,142	,40139891	,690150193514964	,hsb基本护理	,5699	,0000	,0001	,000	,82	,06	,20220207	,0207210821	,02	,0	,00000000	,81304003	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,3618.00	,001	,3618.00	,540.34	,99995324	,237653471975	,9544203573	,9247464348528131	,0	,3618.00	,001	
00047480617901953239842	,8zsd4i03v12f7	,00010001	,00010001	,751247457056	,833103	,00	,01	,01	,4649.00	,4649.00	,20220207	,213423	,20220207	,102	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220207	,0207213423	,02	,0	,00000000	,38918426	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,4649.00	,001	,4649.00	,694.32	,20025631	,447717875532	,0463956467	,0310270955213006	,0	,4649.00	,001	
00059614600500055857714	,8zsd4i03v12f7	,00010001	,00010001	,561454881508	,483734	,00	,01	,01	,3100.00	,3100.00	,20220207	,213331	,20220207	,151	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220207	,0207213331	,02	,0	,00000000	,74203642	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,3100.00	,001	,3100.00	,462.98	,44425761	,148900742211	,6504764695	,7543107356223841	,0	,3100.00	,001	
00061705063650242534786	,8zsd4i03v12f7	,00010001	,00010001	,244112199966	,005014	,00	,01	,01	,1200.00	,1200.00	,20220207	,235752	,20220207	,051	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220207	,0207235752	,02	,0	,00000000	,49678774	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,1200.00	,001	,1200.00	,179.22	,83367352	,285994214888	,8802818250	,7462118726057728	,0	,1200.00	,001	
00065839001550788452619	,8zsd4i03v12f7	,00010001	,00010001	,220412251602	,055880	,00	,01	,01	,2500.00	,2500.00	,20220312	,093057	,20220312	,012	,40139891	,690150193514964	,hsb基本护理	,5699	,0000	,0001	,000	,82	,06	,20220312	,0312093057	,02	,0	,00000000	,80122925	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,2500.00	,001	,2500.00	,373.37	,78283083	,096992498244	,1433201784	,7554038330461879	,0	,2500.00	,001	
00069543618295679627508	,8zsd4i03v12f7	,00010001	,00010001	,716284401864	,279834	,00	,01	,01	,3600.00	,3600.00	,20220419	,225112	,20220419	,142	,40139891	,690150193514964	,hsb基本护理	,5699	,0000	,0001	,000	,82	,06	,20220419	,0419225112	,02	,0	,00000000	,09851794	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,3600.00	,001	,3600.00	,537.65	,17240278	,065550385633	,6301678500	,1730978875390722	,0	,3600.00	,001	
00015666672688531839523	,8zsd4i03v12f7	,00010001	,00010001	,333382409889	,429287	,00	,01	,01	,2100.00	,2100.00	,20220605	,175939	,20220605	,011	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220605	,0605175939	,02	,0	,00000000	,46901731	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,2100.00	,001	,2100.00	,313.63	,20705574	,564155771290	,2776363768	,8594995125335472	,0	,2100.00	,001	
00023281500015642815248	,8zsd4i03v12f7	,00010001	,00010001	,476527667084	,886777	,00	,01	,01	,1296.00	,1296.00	,20220705	,205446	,20220705	,030	,88078887	,786787181155499	,dbp美体类护理	,5631	,0000	,0001	,000	,82	,06	,20220705	,0705205446	,02	,0	,00000000	,30975912	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,1296.00	,001	,1296.00	,193.55	,76693493	,643117289029	,1424460478	,1693088277852713	,0	,1296.00	,001	
00011060489569146285036	,uyws54e1mfqh6	,00010002	,00010002	,307236228461	,635706	,00	,01	,01	,4600.00	,4600.00	,20220207	,103711	,20220207	,150	,81632210	,817312109161081	,ral家具(低)	,5021	,0000	,0002	,000	,82	,06	,20220207	,0207103711	,02	,0	,00000000	,74052306	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,4600.00	,001	,4600.00	,687.00	,59672037	,069870175048	,7945266129	,2557843658114529	,0	,4600.00	,001	
00012771448711985184609	,uyws54e1mfqh6	,00010002	,00010002	,508630574079	,612984	,00	,01	,01	,2700.00	,2700.00	,20220207	,122205	,20220207	,031	,81632210	,817312109161081	,ral家具(低)	,5021	,0000	,0002	,000	,82	,06	,20220207	,0207122205	,02	,0	,00000000	,77912046	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,2700.00	,001	,2700.00	,403.24	,21924504	,890148692846	,7326642349	,7165998308294066	,0	,2700.00	,001	
00072530315024469410182	,uyws54e1mfqh6	,00010002	,00010002	,146080556321	,702430	,00	,01	,01	,3727.00	,3727.00	,20220207	,143821	,20220207	,051	,81632210	,817312109161081	,ral家具(低)	,5021	,0000	,0002	,000	,82	,06	,20220207	,0207143821	,02	,0	,00000000	,83631458	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,3727.00	,001	,3727.00	,556.62	,75457190	,588880914094	,4071302730	,0922994002875610	,0	,3727.00	,001	
00079875673744327755075	,uyws54e1mfqh6	,00010002	,00010002	,605396454957	,099551	,00	,01	,01	,4900.00	,4900.00	,20220207	,191847	,20220207	,032	,81632210	,817312109161081	,ral家具(低)	,5021	,0000	,0002	,000	,82	,06	,20220207	,0207191847	,02	,0	,00000000	,00151959	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,4900.00	,001	,4900.00	,731.80	,45928441	,568239180264	,9635035526	,7907231415398608	,0	,4900.00	,001	
00001059458565619581965	,uyws54e1mfqh6	,00010002	,00010002	,594330217008	,808016	,00	,01	,01	,2700.00	,2700.00	,20220207	,222850	,20220207	,050	,81632210	,817312109161081	,ral家具(低)	,5021	,0000	,0002	,000	,82	,06	,20220207	,0207222850	,02	,0	,00000000	,01069402	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,2700.00	,001	,2700.00	,403.24	,42868654	,535710346340	,8623414798	,6148238528993453	,0	,2700.00	,001	
00070406925409941154190	,uyws54e1mfqh6	,00010002	,00010002	,579916783971	,102405	,00	,01	,01	,2615.00	,2615.00	,20220303	,134655	,20220303	,131	,81632210	,817312109161081	,ral家具(低)	,5021	,0000	,0002	,000	,82	,06	,20220303	,0303134655	,02	,0	,00000000	,28941927	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,2615.00	,001	,2615.00	,390.54	,02727282	,329734872936	,5906276787	,7986358316608808	,0	,2615.00	,001	
00084027277368568585390	,uyws54e1mfqh6	,00010002	,00010002	,643369586922	,842256	,00	,01	,01	,5800.00	,5800.00	,20220407	,145824	,20220407	,052	,81632210	,817312109161081	,ral家具(低)	,5021	,0000	,0002	,000	,82	,06	,20220407	,0407145824	,02	,0	,00000000	,42561190	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,5800.00	,001	,5800.00	,866.21	,63392530	,720543866224	,9945359194	,6715718318476299	,0	,5800.00	,001	
00095128535721225939118	,uyws54e1mfqh6	,00010002	,00010002	,532521650063	,202264	,00	,01	,01	,2400.00	,2400.00	,20220527	,102234	,20220527	,011	,81632210	,817312109161081	,ral家具(低)	,5021	,0000	,0002	,000	,82	,06	,20220527	,0527102234	,02	,0	,00000000	,93603596	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,2400.00	,001	,2400.00	,358.43	,44728464	,106808222039	,4873343597	,7208150708091921	,0	,2400.00	,001	
00096774675941117516705	,k5vzxwyehncb8	,00010001	,00010001	,408581713447	,839145	,00	,01	,01	,4297.00	,4297.00	,20220207	,140033	,20220207	,001	,48503913	,129130728686480	,swj餐厅(低)	,5812	,0000	,0001	,000	,82	,06	,20220207	,0207140033	,02	,0	,00000000	,53052467	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,4297.00	,001	,4297.00	,641.75	,85421131	,569653604531	,8358039783	,8552709048874747	,0	,4297.00	,001	
00069310600681823127368	,k5vzxwyehncb8	,00010001	,00010001	,181873158840	,198355	,00	,01	,01	,4200.00	,4200.00	,20220207	,181703	,20220207	,070	,48503913	,129130728686480	,swj餐厅(低)	,5812	,0000	,0001	,000	,82	,06	,20220207	,0207181703	,02	,0	,00000000	,89895992	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,4200.00	,001	,4200.00	,627.26	,31605496	,975161601173	,0967174260	,9154760709217791	,0	,4200.00	,001	
00003336194418916848910	,k5vzxwyehncb8	,00010001	,00010001	,809232782586	,814452	,00	,01	,01	,4600.00	,4600.00	,20220207	,201715	,20220207	,042	,48503913	,129130728686480	,swj餐厅(低)	,5812	,0000	,0001	,000	,82	,06	,20220207	,0207201715	,02	,0	,00000000	,23281671	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,4600.00	,001	,4600.00	,687.00	,73271767	,769866239220	,6257347645	,7592215043199420	,0	,4600.00	,001	
00029928684407171285278	,k5vzxwyehncb8	,00010001	,00010001	,339481484622	,698134	,00	,01	,01	,3115.00	,3115.00	,20220207	,231724	,20220207	,102	,48503913	,129130728686480	,swj餐厅(低)	,5812	,0000	,0001	,000	,82	,06	,20220207	,0207231724	,02	,0	,00000000	,63054539	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,3115.00	,001	,3115.00	,465.22	,45695038	,607177174832	,2160032537	,4111730046895492	,0	,3115.00	,001	
00084506557285913625296	,k5vzxwyehncb8	,00010001	,00010001	,725708662958	,567953	,00	,01	,01	,2600.00	,2600.00	,20220308	,162624	,20220308	,050	,48503913	,129130728686480	,swj餐厅(低)	,5812	,0000	,0001	,000	,82	,06	,20220308	,0308162624	,02	,0	,00000000	,64183146	,2022-11-16 16:21:47	,2022-11-16 16:21:47	,0	,001	,2600.00	,001	,2600.00	,388.30	,15598108	,689024320236	,7321739456	,4202414649230857	,0	,2600.00	,001	
